id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4263836129621686,GqMFuEn2u,#大连一方视频战书# 征战丰台！ 足球天地视频组的秒拍视频 ,,"http://f.us.sinaimg.cn/002w0mjPlx07mb21GQxi01040200qJvP0k010.mp4?label=mp4_720p&template=1280x720.28&Expires=1578777985&ssig=OMcjJQwKVI&KID=unistore,video",,2018-07-20,秒拍网页版,9,0,1,大连一方视频战书,
4263792847618222,GqLxGvXQy,#大连一方赛前海报#  一句定心真言送给北京人和~  ,https://wx2.sinaimg.cn/large/006ZoQMWly1ftg2wkrcugj314m1ls4qu.jpg,,,2018-07-20,微博 weibo.com,36,17,9,大连一方赛前海报,
4263252365684091,GqxtWnQGT,中超第12轮大连一方主场迎战河北华夏幸福的比赛全场结束，上半场开场12分钟大连一方9号盖坦传球8号朱挺头球回措30号穆谢奎头球打门，由于角度太正被门将没收，未能改写比分。上半场29分钟朱挺比赛中受伤被迫换上小将22号董岩峰。32分钟9号盖坦前插射门进球，但经过视频裁判判罚进球无效。上半场最终0:0结束。下半场开场大连一方30号穆谢奎一脚有威胁的射门打在门框上，大连一方未能把握机会，下半场双方体力都在拼抢中下降，加盟一方的秦升也作为替补上场加强防线。进入补时阶段93分钟河北华夏幸福获得一次点球机会，被大连一方门将1号张翀成功扑出，最终比赛0:0结束。大连一方在夏训结束后的首个主场未能获得3分，虽有遗憾但能感受到球队整体朝着积极的方向变化，7.21日 让我们一起期待大连一方客场迎战北京人和的比赛。,"https://wx4.sinaimg.cn/large/006ZoQMWly1ftecvl0dogg30hs09vkjq.gif,https://wx1.sinaimg.cn/large/006ZoQMWly1ftecvmcb56g30hs09vhdz.gif,https://wx3.sinaimg.cn/large/006ZoQMWly1ftecov02h2g30hs09vhdt.gif,https://wx2.sinaimg.cn/large/006ZoQMWly1ftecspf6xcg30hs09vqv9.gif,https://wx3.sinaimg.cn/large/006ZoQMWly1ftect0pbc0g30hs09v1ky.gif,https://wx2.sinaimg.cn/large/006ZoQMWly1ftecthsllfg30hs09vu13.gif,https://wx3.sinaimg.cn/large/006ZoQMWly1ftecu8az8xg30hs09vkjz.gif,https://wx1.sinaimg.cn/large/006ZoQMWly1ftecu3ycwzg30hs09ve89.gif,https://wx3.sinaimg.cn/large/006ZoQMWly1ftectx1msig30hs09v1l1.gif",,,2018-07-18,微博 weibo.com,11,2,0,,
4263247261464676,GqxlI691O,大连一方VS 河北华夏幸福 下半场补时第93分钟，大连一方门将1号张翀扑出了河北华夏的点球，目前场上比分赛0:0 ,https://wx2.sinaimg.cn/large/006ZoQMWly1ftecagnxf5g30hs09vkjz.gif,,,2018-07-18,微博 weibo.com,12,0,0,,
4263243368763330,GqxfqALK2,大连一方VS 河北华夏幸福 下半场第79分钟，大连一方9号盖坦罚任意球皮球擦过球门未能打进，目前场上比分赛0：0 ,https://wx2.sinaimg.cn/large/006ZoQMWly1ftebuhfnz5g30hs09vqvb.gif,,,2018-07-18,微博 weibo.com,4,0,0,,
4263242295494788,GqxdHn3rC,大连一方VS 河北华夏幸福 下半场第74分钟，大连一方换下12号老将周挺换上16号秦升 ,https://wx1.sinaimg.cn/large/006ZoQMWly1ftebq23pnmg30hs09v1l1.gif,,,2018-07-18,微博 weibo.com,2,0,0,,
4263241032522192,GqxbFaA8w,大连一方VS 河北华夏幸福 下半场第68分钟，大连一方20号汪晋贤凌空抽射但因角度太正被河北门将没收皮球 ，目前场上比分赛0:0 ,https://wx2.sinaimg.cn/large/006ZoQMWly1ftebkv4py4g30hs09ve87.gif,,,2018-07-18,微博 weibo.com,3,0,0,,
4263235412657771,Gqx2Bb9ph,大连一方VS 河北华夏幸福 下半场第46分钟，大连一方30号穆谢奎远角射门打在门柱上，错失改写比分机会，目前场上比分0:0 ,https://wx2.sinaimg.cn/large/006ZoQMWly1fteawuyfhfg30hs09ve89.gif,,,2018-07-18,微博 weibo.com,1,0,0,,
4263231708737936,GqwWCAF8s,大连一方VS 河北华夏幸福 上半场比赛结束，上半场对于大连一方来说真的是富有戏剧性，从朱挺因伤退赛到盖坦进球被吹掉，希望不要影响大连一方下半场的表现，也希望老将朱挺的伤无大碍，让我们期待下半场的比赛。 ,https://wx2.sinaimg.cn/large/006ZoQMWly1fteai78gubg30hs09vhdv.gif,,,2018-07-18,微博 weibo.com,4,2,0,,
4263228245083406,GqwR2lkqq,大连一方VS 河北华夏幸福 上半场第32分钟，大连一方9号盖坦前插射门进球 但通过视频裁判判决穆谢奎传球犯规，进球被吹掉，目前场上比分赛0：0 ,"https://wx1.sinaimg.cn/large/006ZoQMWly1ftea3jnnfug30hs09vhdz.gif,https://wx1.sinaimg.cn/large/006ZoQMWly1ftea3gtnitg30hs09ve85.gif",,,2018-07-18,微博 weibo.com,2,9,1,,
