id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
3786284130144023,BAcDX0BsX,来看看我拍的MV：“两双袜子分开穿，就是任性！”，点此播放>>美拍（通过 #美拍# 录制） ,,http://mvvideo1.meitudata.com/54881309562a58020.mp4,,2014-12-10,美拍,0,0,0,美拍,
3723454592929908,B9Q9ZcicA,来看看我拍的MV，点此播放>>美拍（通过 #美拍# 录制） ,,http://mvvideo2.meitudata.com/53a38075bb2ef6452.mp4,,2014-06-20,美拍,1,2,0,美拍,
3723454047979970,B9Q96xtXc,我拍了段MV，欢迎围观。点此播放>>美拍（通过 #美拍# 录制） ,,http://mvvideo1.meitudata.com/53a37ff4791c26829.mp4,,2014-06-20,美拍,0,0,0,美拍,
3723453691102443,B9Q8x4CNl,我拍了段MV，欢迎围观。点此播放>>美拍（通过 #美拍# 录制） ,,http://mvvideo1.meitudata.com/53a37f999e8b62718.mp4,,2014-06-20,美拍,0,0,0,美拍,
3722570605930507,B9tacoSNl,我拍了段MV，欢迎围观。点此播放>>美拍（通过 #美拍# 录制） ,,http://mvvideo2.meitudata.com/53a0492622e027723.mp4,,2014-06-17,美拍,0,0,0,美拍,
3722454821793069,B9q9s7wst,来看看我拍的MV：“袒胸露乳的小宝”，点此播放>>美拍（通过 #美拍# 录制） ,,http://mvvideo2.meitudata.com/539fdd5532272696.mp4,,2014-06-17,美拍,0,1,0,美拍,
3722454062929129,B9q8eci01,我刚拍了一段MV，点开看看>>美拍（通过 #美拍# 录制） ,,http://mvvideo2.meitudata.com/539fdc9fa85432252.mp4,,2014-06-17,美拍,0,0,0,美拍,
3722453480091509,B9q7i0nNX,我拍了段MV，欢迎围观。点此播放>>美拍（通过 #美拍# 录制） ,,http://mvvideo1.meitudata.com/539fa7e848e994984.mp4,,2014-06-17,美拍,0,0,0,美拍,
3722396538033241,B9oDrxHOp,我刚拍了一段MV，点开看看>>美拍（通过 #美拍# 录制） ,,http://mvvideo1.meitudata.com/539fa6b0e6e031145.mp4,,2014-06-17,美拍,0,0,0,美拍,
3722383917567774,B9oj5vKIS,我拍了段MV，欢迎围观。点此播放>>美拍（通过 #美拍# 录制） ,,http://mvvideo1.meitudata.com/539f9922794a97607.mp4,,2014-06-17,美拍,0,0,0,美拍,
3722170242609689,B9iKsaWTL,我拍了段MV，欢迎围观。点此播放>>美拍（通过 #美拍# 录制） ,,http://mvvideo1.meitudata.com/539ed43bbd7749685.mp4,,2014-06-16,美拍,0,0,0,美拍,
3722164282547682,B9iAQaGLE,我刚拍了一段MV，点开看看>>美拍（通过 #美拍# 录制） ,,http://mvvideo1.meitudata.com/539ece132ea9e4573.mp4,,2014-06-16,美拍,0,0,0,美拍,
3722163347305978,B9izkuECm,我刚拍了一段MV，点开看看>>美拍（通过 #美拍# 录制） ,,http://mvvideo1.meitudata.com/539ecdd3ae5642494.mp4,,2014-06-16,美拍,0,0,0,美拍,
3722162483430914,B9ixWeoxk,我刚拍了一段MV，点开看看>>美拍（通过 #美拍# 录制） ,,http://mvvideo2.meitudata.com/539ecd0b0961b4800.mp4,,2014-06-16,美拍,0,1,0,美拍,
3722162156031085,B9ixppiXz,我刚拍了一段MV，点开看看>>美拍（通过 #美拍# 录制） ,,http://mvvideo2.meitudata.com/539eccc8b91db6352.mp4,,2014-06-16,美拍,0,0,0,美拍,
3722161959636305,B9ix5EqQh,我刚拍了一段MV，点开看看>>美拍（通过 #美拍# 录制） ,,http://mvvideo1.meitudata.com/539ecc951f6c36914.mp4,,2014-06-16,美拍,0,0,0,美拍,
3722161766115625,B9iwMpEX7,我拍了段MV，欢迎围观。点此播放>>美拍（通过 #美拍# 录制） ,,http://mvvideo1.meitudata.com/539ecc6b1457f3210.mp4,,2014-06-16,美拍,0,0,0,美拍,
3722161279516423,B9ivZDVEH,我拍了段MV，欢迎围观。点此播放>>美拍（通过 #美拍# 录制） ,,http://mvvideo2.meitudata.com/539ecbefb7e509458.mp4,,2014-06-16,美拍,0,0,0,美拍,
