id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
3468567704501183,ysLL4iSXJ,我参与了@湖南卫视贴吧 的投票【【微博票选】芒果上半年度最受欢迎男明星票选（综合）】，我投给了“钟汉良”，你也快来表态吧！【微博票选】芒果上半年度最受欢迎男明星票选（综合） ,https://ww2.sinaimg.cn/large/7186f99ajw1duz07n16kaj.jpg,,,2012-07-17,投票,0,0,0,,湖南卫视贴吧
3468059266560719,ysyx0rwK3,我参与了@乐排网官方微博 的投票【乐排网 TOP看音乐第51期[微博]】，我投给了“钟汉良《天涯明月刀》”，你也快来表态吧！乐排网 TOP看音乐第51期[微博] ,https://ww2.sinaimg.cn/large/86981e07tw1duxa4u6y9tj.jpg,,,2012-07-15,投票,0,0,0,,乐排网官方微博
3468014693892887,ysxn7gkIv,我参与了@张定涵中国影迷会 的投票【《天涯明月刀》首播结束，谈谈你最喜欢的角色。】，我投给了“傅红雪［钟汉良饰］”，你也快来表态吧！《天涯明月刀》首播结束，谈谈你最喜欢的角色。 ,https://ww3.sinaimg.cn/large/aae32c08jw1duwvjdt0gmj.jpg,,,2012-07-15,投票,0,0,0,,张定涵中国影迷会
3467026968095102,ys7G0xXUa,我参与了@吴沁爱吃chocolate_ 的投票【天涯明月刀你最喜欢哪个角色？】，我投给了“傅红雪 ( 钟汉良 饰)”，你也快来表态吧！天涯明月刀你最喜欢哪个角色？ ,https://ww4.sinaimg.cn/large/6a4af04bgw1duu30yadwrj.jpg,,,2012-07-12,投票,0,0,0,,吴沁爱吃chocolate_
3466955744646314,ys5P8juIy,我参与了@四川卫视 的投票【谁是《菩提树下》当仁不让的主角？】，我投给了“钟汉良”，你也快来表态吧！谁是《菩提树下》当仁不让的主角？ ,https://ww3.sinaimg.cn/large/79b6be55tw1dutxnymb96j.jpg,,,2012-07-12,投票,0,9,0,,四川卫视
3466720545104154,yrZHMlpP4,我参与了@微博会员 的投票【【会员专属模板调查】你还希望装备哪位明星模板？】，我投给了“@钟汉良”，你也快来表态吧！【会员专属模板调查】你还希望装备哪位明星模板？ ,,,,2012-07-11,投票,0,0,0,,"微博会员,钟汉良"
3466656510741904,yrY2v370c,我参与了@乐排网官方微博 的投票【乐排网 TOP看音乐第50期投票[微博]】，我投给了“【新歌】钟汉良《天涯明月刀》”，你也快来表态吧！乐排网 TOP看音乐第50期投票[微博] ,https://ww1.sinaimg.cn/large/86981e07tw1dup6mc9h5nj.jpg,,,2012-07-11,投票,0,0,0,,乐排网官方微博
3466584611721235,yrWax7dLR,我参与了@轩辕歌明月良 的投票【轩辕剑与天涯明月刀里你最喜欢的角色】，我投给了“钟汉良（傅红雪）”，你也快来表态吧！轩辕剑与天涯明月刀里你最喜欢的角色 ,,,,2012-07-11,投票,0,0,0,,轩辕歌明月良
3466566852963809,yrVHTcr1n,我参与了@优猫病 的投票【集万千票选暑假电视剧《湖南卫视》PK《TVB》?】，我投给了“湖南卫视：《天涯明月刀》钟汉良、张檬”，你也快来表态吧！集万千票选暑假电视剧《湖南卫视》PK《TVB》? ,https://ww2.sinaimg.cn/large/79e15d9ftw1durzn20n9oj.jpg,,,2012-07-11,投票,0,0,0,,优猫病
3465863342726521,yrDpcbri9,我参与了@中国电信爱音乐 的投票【《轩辕剑》PK《天涯明月刀》，你更喜欢哪个角色？】，我投给了“钟汉良 饰 傅红雪”，你也快来表态吧！《轩辕剑》PK《天涯明月刀》，你更喜欢哪个角色？ ,,,,2012-07-09,投票,0,0,0,,中国电信爱音乐
3465326945645850,yrps2nGK6,我参与了@优猫病 的投票【集万千票选你最喜欢《湖南卫视》7月份那档节目？】，我投给了“正在播出 ：《天涯明月刀》”，你也快来表态吧！集万千票选你最喜欢《湖南卫视》7月份那档节目？ ,https://ww1.sinaimg.cn/large/79e15d9ftw1duok133e35j.jpg,,,2012-07-08,投票,0,0,0,,优猫病
3465150339765791,yrkRbEYwL,我参与了@Ayy_筱曦 的投票【《天涯明月刀》和《轩辕剑》相比，你喜欢哪些主角？】，我投给了“钟汉良饰傅红雪”，你也快来表态吧！《天涯明月刀》和《轩辕剑》相比，你喜欢哪些主角？ ,,,,2012-07-07,投票,0,0,0,,Ayy_筱曦
