id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4432675319886219,IdI27FtR9,#影片标准字#频上热搜的少年。在影片标准字毛笔风格日渐趋同的大环境下，字体辨识度的重要性不言而喻。但从反白效果看，无论是结构还是线条都不算上乘之作，但是评价字体却是多维的，字体坚硬的棱角感以及斑驳的笔画质感恰恰传达出校园霸凌的刺痛感，“少年”本应是“你”的避风港，却成了无助的困境…从这个维度看字体却又是无比贴切。,"https://wx1.sinaimg.cn/large/7f9e9b4dly1g8euu8utolj20gw0fzt9f.jpg,https://wx3.sinaimg.cn/large/7f9e9b4dly1g8euu8y3mlj20hs0ow7ae.jpg,https://wx2.sinaimg.cn/large/7f9e9b4dly1g8euu8z2i6j20rs12waky.jpg,https://wx2.sinaimg.cn/large/7f9e9b4dly1g8euu8zfh6j20u0160k0n.jpg",,,2019-10-29,iPhone客户端,99,17,18,影片标准字,
4432433044696291,IdBJmjHID,莫高窟壁画-离越乘五百虎飞来；图1壁画，图2张大千临摹版，图3-4来自设计师@俩嘛 复刻。艺术审美总是轮回的，不同时代不同载体则焕发出不一样的生命力。 ,"https://wx4.sinaimg.cn/large/7f9e9b4dly1g8e30ka0wgj20u00u0129.jpg,https://wx4.sinaimg.cn/large/7f9e9b4dly1g8e30jnnbij20u00u0jx9.jpg,https://wx3.sinaimg.cn/large/7f9e9b4dly1g8e30jo8j9j20u00u0wju.jpg,https://wx1.sinaimg.cn/large/7f9e9b4dly1g8e30jo16yj20u00u0gpi.jpg",,,2019-10-28,iPhone客户端,88,10,32,,俩嘛
4432367206752990,IdA1askLc,#扁平插画#扁平插画中的光影与色彩表现。在光与影的交错中才有了我们生生不息得感慨与瞬间。如果感觉欠缺，建议多看看电影，从电影中寻找配色灵感。——by@大白BAIHENG ,"https://wx1.sinaimg.cn/large/7f9e9b4dly1g8dvgbodt5j20qo0zakhb.jpg,https://wx3.sinaimg.cn/large/7f9e9b4dly1g8dvgbric4j20qo0zaaud.jpg,https://wx1.sinaimg.cn/large/7f9e9b4dly1g8dvgc5pysj20qo0zaqlq.jpg,https://wx4.sinaimg.cn/large/7f9e9b4dly1g8dvgbpt6ej20m80gotj5.jpg,https://wx1.sinaimg.cn/large/7f9e9b4dly1g8dvgbubg3j20qo12w7hd.jpg,https://wx3.sinaimg.cn/large/7f9e9b4dly1g8dvgc2dv5j20m80go40z.jpg,https://wx4.sinaimg.cn/large/7f9e9b4dly1g8dvgbycj5j218g0xckai.jpg,https://wx2.sinaimg.cn/large/7f9e9b4dly1g8dvgbxrsej20m80goak1.jpg,https://wx3.sinaimg.cn/large/7f9e9b4dly1g8dvgc630sj20m80gotk6.jpg",,,2019-10-28,iPhone客户端,55,6,32,扁平插画,大白BAIHENG
4432327734524395,IdyZviZ07,#排版设计# 平均视觉的用字与排版。by Sylvain Theyssens ,"https://wx4.sinaimg.cn/large/7f9e9b4dly1g8dqx4851uj225s1li1kx.jpg,https://wx1.sinaimg.cn/large/7f9e9b4dly1g8dqx4hvtqj225s1esb29.jpg,https://wx3.sinaimg.cn/large/7f9e9b4dly1g8dqx5cn10j225s12ck5i.jpg,https://wx4.sinaimg.cn/large/7f9e9b4dly1g8dqx4qs2dj225s2047wh.jpg,https://wx2.sinaimg.cn/large/7f9e9b4dly1g8dqx4tdxqj225s23s7wh.jpg,https://wx4.sinaimg.cn/large/7f9e9b4dly1g8dqx4n72ej225s1h6e4q.jpg",,,2019-10-28,iPhone客户端,77,2,23,排版设计,
4431235801454030,Id6Ak66g6,电影《攀登者》中的场景，让我们了解到攀登珠峰的艰辛非一般人所能承受。能被中国登山队选中作为装备的羽绒服，一定有过硬的品质。从98年至今一直与中国登山队渊源颇深的@波司登 ，今年再次助力中国登山队成功登顶珠峰，让我更期待将于10月30日发布的登峰系列！#波司登登登登登珠峰#波司登登峰系列的秒拍视频,,"http://miaopai.video.weibocdn.com/001TsIdQlx07y30lrDgk010412005G3E0E013.mp4?label=mp4_hd&template=720x404.25.0&trans_finger=62b30a3f061b162e421008955c73f536&Expires=1578143012&ssig=%2FuYUlJ32RU&KID=unistore,video",,2019-10-25,微博  weibo.com,377,64,75,波司登登登登登珠峰,波司登
4413961971505114,I5Rdj6jy2,#上海躺赢# 有一种优雅叫设计美学与科技完美融合，有一种温暖叫躺着享受智能管家的贴心服务，躺赢不只是一种幸运，更是一种新的生活姿态。有颜值又有实力，@海尔智家 就是这么任性！在上海海尔智家001号体验中心，智享家庭全新style，遇见新的美好生活。 ,"https://wx2.sinaimg.cn/large/a66d0169ly1g6qxz5d586j218g0tnak6.jpg,https://wx4.sinaimg.cn/large/a66d0169ly1g6qxzbu0qhj218g0tnguy.jpg,https://wx3.sinaimg.cn/large/a66d0169ly1g6qxzf9xj8j218g0tnwn7.jpg,https://wx4.sinaimg.cn/large/a66d0169ly1g6qxzpevtzj218g0tnqc0.jpg,https://wx1.sinaimg.cn/large/a66d0169ly1g6qxzrgik7j218g0tmqa8.jpg,https://wx4.sinaimg.cn/large/a66d0169ly1g6qxzu1ua1j218g0tnajz.jpg,https://wx4.sinaimg.cn/large/a66d0169ly1g6qy00tc3mj218g0tm10d.jpg,https://wx3.sinaimg.cn/large/a66d0169ly1g6qy05g84ej218g0tmqb0.jpg,https://wx3.sinaimg.cn/large/a66d0169ly1g6qy08n4a7j218g0tmwnp.jpg",,,2019-09-07,微博  weibo.com,3047,107,2196,上海躺赢,海尔智家
4395495193496229,HE4gveFwN,如果一颗白蒜撞上一台手机，会发生什么事情？先别急着捂上鼻子，设计大师深泽直人在realme X白蒜大师版上给出了答案：生活与美学碰撞的本真设计。是的，科技美学还能这样玩！#传说中的白蒜手机#热销中@realme手机 ,"https://wx3.sinaimg.cn/large/7f9e9b4dgy1g548nmtpynj20u018ygxc.jpg,https://wx4.sinaimg.cn/large/7f9e9b4dgy1g548nlsrjbj20u018y7n7.jpg,https://wx3.sinaimg.cn/large/7f9e9b4dgy1g548nmofc9j20u018y12l.jpg,https://wx4.sinaimg.cn/large/7f9e9b4dgy1g548nmytgjj20u018y7g7.jpg,https://wx4.sinaimg.cn/large/7f9e9b4dgy1g548npisgcj20u018yx5d.jpg,https://wx2.sinaimg.cn/large/7f9e9b4dgy1g548nno07aj20u018y4ab.jpg",,,2019-07-18,微博 weibo.com,49,15,21,传说中的白蒜手机,realme手机
4389670080809082,HBCJa3otI,Gurami Khetsuriani ,"https://wx1.sinaimg.cn/large/7f9e9b4dgy1g4lnqmxgu7j20qo0mitbm.jpg,https://wx3.sinaimg.cn/large/7f9e9b4dgy1g4lnqn4dnmj20qo0pcad6.jpg,https://wx1.sinaimg.cn/large/7f9e9b4dgy1g4lnqnlhfmj20qo0ooaei.jpg,https://wx2.sinaimg.cn/large/7f9e9b4dgy1g4lnqn2s8zj20qo0nr0wn.jpg,https://wx1.sinaimg.cn/large/7f9e9b4dgy1g4lnqn6086j20qo0j5440.jpg,https://wx3.sinaimg.cn/large/7f9e9b4dgy1g4lnqn339nj20le0h23zc.jpg,https://wx4.sinaimg.cn/large/7f9e9b4dgy1g4lnqn4bpjj20qo0jan2i.jpg,https://wx4.sinaimg.cn/large/7f9e9b4dgy1g4lnqn8b9lj20le0hq409.jpg,https://wx3.sinaimg.cn/large/7f9e9b4dgy1g4lnqudu7lj20le0mp0vq.jpg",,,2019-07-02,微博 weibo.com,240,9,97,,
4374808571455809,Hvo6Z66IN,随着智能手机的普及，摄影已不再是少数人的专业技能，几乎全民摄影，即使在专业摄影圈，摄影师也早已不拘泥于单反机进行创作，手机成了最便捷的创作和记录工具。以下是摄影师@tonyttan 用@OPPO Reno 10倍变焦版拍摄的深圳坪山美术馆展览。#OPPO玛格南影像创作大赛#Reno的摄影功能主打超广角和夜拍功能，从照片上看，无论大场景还是小空间，镜头拉倒广角端，强透视下看不出明显畸变。即使在明度不高的室内，暗部反馈通透，噪点控制的很好，似乎这台手机已经很接近单反了。,"https://wx3.sinaimg.cn/large/7f9e9b4dgy1g3a8xa3zwoj20u0140b2e.jpg,https://wx4.sinaimg.cn/large/7f9e9b4dgy1g3a8xb2ps4j20u01404qu.jpg,https://wx4.sinaimg.cn/large/7f9e9b4dgy1g3a8x4b7u5j20u0140e84.jpg,https://wx1.sinaimg.cn/large/7f9e9b4dgy1g3a8x97wdzj20u01407wm.jpg,https://wx1.sinaimg.cn/large/7f9e9b4dgy1g3a8x1oesrj20u0140hdt.jpg,https://wx3.sinaimg.cn/large/7f9e9b4dgy1g3a8wyl67uj20u0140kjm.jpg,https://wx3.sinaimg.cn/large/7f9e9b4dgy1g3a8xas4jmj20u0140npg.jpg,https://wx4.sinaimg.cn/large/7f9e9b4dgy1g3a8x3bsy5j20u0140npf.jpg,https://wx1.sinaimg.cn/large/7f9e9b4dgy1g3a8xbtde1j20u01404qu.jpg",,,2019-05-22,微博 weibo.com,394,53,143,OPPO玛格南影像创作大赛,"tonyttan,OPPO"
4370425561925725,Hty5C84Y5,“日本设计师”、”无印良品”、”无意识设计”，听到这几个关键词，估计大多数从事设计的人都会立马叫出深泽直人。近期，新晋品牌@realme手机 特邀设计大师深泽直人为产品设计总监，参加5月15日北京新品发布会，让我们看看许久未有突破的手机形态会有什么样的创新。 深泽直人推崇的无意识设计，在设计界有一批的追随者，并影响着这个时代。无意识设计是指从使用者的直觉出发，立足于每一处生活细节，把这些细节放大，注入到原有的产品中，从而达到使人在无意识的动作中满足生活需求。简而言之，就是设计要把使用者当做人，而不是机器。 人与机器的区别在于，人有情感有直觉。 以深泽直人为三宅一生设计的腕表为例，机器可能需要明确数字指令或符号，才可读取时间，而人只需要看表盘上大致的指针位置，就可以凭直觉判断时间。 垃圾桶作为陈放垃圾的器物，圆柱状的存在功能上并没有什么不妥，但扩充出一个直角空间，可以服帖地放在墙角，无论你是不是处女座，估计都有一种舒爽的感觉。 再比如无印的那款经典的墙挂CD机，相比电子触控或机械按钮，拉绳式开关，会唤醒一种本能动作。,"https://wx2.sinaimg.cn/large/7f9e9b4dgy1g2w9jbqfo8j20u01hce81.jpg,https://wx1.sinaimg.cn/large/7f9e9b4dgy1g2w9ja5n3xj20k00zkq3t.jpg,https://wx1.sinaimg.cn/large/7f9e9b4dgy1g2w9jayu23j20kg0lpajx.jpg,https://wx3.sinaimg.cn/large/7f9e9b4dgy1g2w9jad9vwj20ui0hx776.jpg,https://wx3.sinaimg.cn/large/7f9e9b4dgy1g2w9ja8e25j20xc0irq3p.jpg,https://wx3.sinaimg.cn/large/7f9e9b4dgy1g2w9j9yh1hj20b40b474h.jpg",,,2019-05-10,微博 weibo.com,349,42,133,,realme手机
