id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4433398057195631,Ie0PPubUz,竟然收到一个脱毛仪商家发来的私信让我打广告。是的，脱毛仪。这一定是成心来侮辱我的是不是？ ,https://wx1.sinaimg.cn/large/62386f90ly1g8h5tc7z2qj20u00jkdgs.jpg,,,2019-10-31,坚果手机 R1,65,53,5,,
4433244751517902,IdWQz6mSi,随便问问——你最喜欢的一句诗是什么？ ,,,,2019-10-31,坚果手机 R1,2114,752,524,,
4433229014543203,IdWrbj3Tt,《文案的基本修养》这本书，不是“奋笔疾书”写出来的。实在找不到这样的书，我就自己写了一本 ,,,,2019-10-30,Weibo.intl,148,65,178,,
4433194944327687,IdVyei9Pp,说点家里的事儿吧——前一段时间，我家小朋友每天早晨起床都有点流鼻涕打喷嚏，这个事儿我有经验（因为我有几年也这样），觉着应该是过敏性鼻炎的症状——去儿研所找医生问，医生也说让查个过敏原。后来结果出来了，唯一有过敏迹象的过敏原是“户尘螨”。医生说不严重，但要控制，因为要是严重了，没准就有可能发展为哮喘。（大意吧，医生原话八成不是这么说的……）   反正我回家后的第一件事就在网上乱买了台某品牌的除螨仪，把家里的被子床垫沙发等玩意儿都吸了一遍，确实发现小朋友的症状没了——咱们严谨一点，我不确定症状没了跟我吸了一遍被子床垫有没有关系，但吸出来的大坨大坨的尘絮状的东西确实也让我安心了很多（更何况看到它们被吸出来时还有一种比挤粉刺、挖耳屎还强烈若干倍的神奇酸爽）。   这几天，又有朋友给我台7c的除螨仪，让我试用。我本来说不用了，因为已经都吸过一遍了。但朋友说，这个不一样，你用过别的，正好有个对比。   就又用了用，结果发现——又吸出来不少灰白色的粉末……我也不知道是因为尘螨这玩意儿就得隔一段时间就吸吸，不是吸一次就一劳永逸，还是我以前用的那个吸力不够，根本就没吸干净。我自己比较倾向于主要是后者，因为我做了个小实验，发现这个机器可以同时吸起三四张面巾纸（每张面巾纸自己本身就是好几层），以前那个不行。而且，除了吸力的差别外，这款还有几个不同之处，一个是体积小，使用起来省了不少力气，存放也省地儿。二是静音——我以前买的那个，我每次使用的时候是要关上门（以免吵到别人比如孩子）、戴着降噪耳机（以免吵到自己）的，这回这个完全不用，连门都不用关，这个还是比较厉害的。三是使用完之后，被子被暖风吹得热乎乎的，像晒过一样，以前那个没有这个效果。而且，螨虫是要靠一定温度才能更好地杀死的，这个温度不只是个体验而已。   尘螨这个事，不在意的人当然可以一直不在意下去，我以前也不在意，觉得虽然我知道它们在那，但对我也没什么影响，也就不必处理，但后来就是孩子有了不适，才想起来解决。但家里有小朋友、或者自己比较在意这个事情的，或是家里有宠物、晒被子不方便、有过类似过敏性鼻炎或呼吸道疾病问题的朋友，买一个似乎还是有必要的，我觉得这玩意儿也不必去买几千块钱一个的奢侈品，只是个实用电器，买个用起来顺手、价格合适的，足够了。   朋友让我试用，当然是希望我帮忙宣传一下，以上这些，算是我写写我自己的体验吧。我以前买的那个除螨仪，按说也是个大牌子，我相信质量也没问题，但论效果和体验，是目前这个略胜一筹。而且，要是对比下价钱（旗舰店原价369，目前优惠价269），这个“小蓝鲸”就更是远胜我之前买的那台。   我也不打算说出什么天花乱坠的话忽悠大家乱花钱，只是如实说说自己的使用感受，供大家参考。,"https://wx2.sinaimg.cn/large/0069eDEjly1g8gc1r9w3kj31400u0qv5.jpg,https://wx1.sinaimg.cn/large/0069eDEjly1g8gc1vjkc0j30u013ztrs.jpg,https://wx4.sinaimg.cn/large/0069eDEjly1g8gc2np8wmg30k00b91l3.gif,https://wx3.sinaimg.cn/large/0069eDEjly1g8gc2rqekag30b40js7wn.gif,https://wx4.sinaimg.cn/large/0069eDEjly1g8gc3atzv7j31400u0e81.jpg,https://wx4.sinaimg.cn/large/0069eDEjly1g8gc3d9lvxj31400u0go5.jpg,https://wx3.sinaimg.cn/large/0069eDEjly1g8gc3f89k6j31400u0gpt.jpg,https://wx4.sinaimg.cn/large/0069eDEjly1g8gc3hj5xzj30h00ny1e9.jpg",,,2019-10-30,微博  weibo.com,594,228,136,,
4432852256796991,IdMDvswcT,随便问问——你记忆中最开心的瞬间是哪个？ ,,,,2019-10-29,微博 weibo.com,492,169,83,,
4432478401727267,IdCUw7fl9,随便问问——你家乡有什么特别有意思的土话？ ,,,,2019-10-28,坚果手机 R1,320,598,72,,
4432344393688823,IdzqnftD9,拙作《文案的基本修养》，详情见图，链接如下——当当：网页链接 （签名本，数量有限）京东：网页链接 天猫：网页链接 多谢各位支持~  ,"https://wx1.sinaimg.cn/large/62386f90ly1g8dsnf5v8ej20qv33412b.jpg,https://wx1.sinaimg.cn/large/62386f90ly1g8dsnf6i41j20qv3347eh.jpg,https://wx1.sinaimg.cn/large/62386f90ly1g8dso4mn3wj20rs1m00v5.jpg",,,2019-10-28,微博 weibo.com,169,104,249,,
4432104592511451,IdtbBaxlh, ,https://wx4.sinaimg.cn/large/62386f90ly1g8d19pqybkj20rs1m076m.jpg,,,2019-10-27,坚果手机 R1,207,54,102,,
4431442786882117,IdbYasSlT,随便问问——大半夜的，你为什么还没睡？ ,,,,2019-10-26,坚果手机 R1,124,285,12,,
4431044566673455,Id1BSs04n,随便问问——有什么事让你后悔至今？ ,,,,2019-10-24,坚果手机 R1,522,323,51,,
4430626872173571,IcQKb97rB,随便问问——你听过/读到过哪些特别妙的比喻？ ,,,,2019-10-23,微博 weibo.com,34970,1245,5899,,
4430526125729572,IcO7Go2ws,有一年跟朋友一起去美国，去看了一个叫《不眠之夜》（Sleep No More）的戏，当时完全是被震住了。理由很简单：以前哪见过这样的戏？这甚至不叫个戏（据说标准说法叫“浸入式体验”）——一大堆小房间，故事正在这些小房间里分别发生，你愿意进哪个进哪个，每个屋子都有东西可看，而差不多每次都无法看遍所有细节、体验所有互动——每个人每次进入这个“体验”看到的故事都是不一样的。有人看到了亲吻与拥抱，有人看到了虚伪与仇恨，还有人是认认真真地看一个角色洗了一遍澡。还有几个朋友也在纽约看过这戏，他们说当时曾被演员单独拉去刷小副本（就是带进一个小黑屋去深度互动），其中一个还被演员喂了一杯牛奶，但由于英文太差其实根本没闹明白为什么给牛奶喝，但总之就是开开心心喝了。  不是没看过这种互动式的表演，但真没看过做到这种程度的。布景精良，细节考究到变态之类就不说了，最关键的还是，整个过程都让我在体验一种观看世界的全新方式——世界不是平面的，不是单一的，甚至不是清晰的。  在网上刷到这条视频，几位上海版观众的讲述，把我的记忆带回了不眠之夜。我知道这部浸入式体验的神剧，已经是上海时髦夜生活的代名词，网上流传的攻略与剧透也源源不断。  我有一个朋友看过上海版，他印象最深刻的是精神病院。他说那种真切的精神病魔感，如同福尔马林泡液的味道一样，久久挥之不散。真的有护士在铺病床，折叠病号服，甚至连病床床头柜上的药片分配盒子，都是真实的。这一层非常安静，安静得像是一种心灵沉寂的苦痛。到底谁有病？受伤的是身体还是心灵？在这里驻足的人，心头会萦绕这两个疑问吗。  另外一个女性朋友，她难忘的体验发生在竹林：竹林里面有小径，很窄。一架麻绳吊起来的秋千，微微荡漾，秋千板凳上有一面镜子，在蓝光之中，非常鬼魅。这是上海版借鉴中国元素，打造的一处场景。一个纤细的东方女子，一个风尘仆仆的白人男子，是这个场景中的主角。没错，跨种族爱情。竹林故事灵感是一则古老的中国传说，到底是哪个典故，请允许我在这里先不说。我感觉竹林是一种文化交融，国际化的出品团队释放着对于东方文化的尊重，也是一种演艺方面的原汤化原食，这也是上海版很用心的所在。  据说有把这个戏连刷几十遍甚至上百遍的，我真信。因为太丰富了，太特别了。认真地说，我觉得，人的一生，可能至少需要这么一个夜晚。一个让你以这种视角反观人间的夜晚，一个关掉手机，将自己沉浸入那些原本属于别人的人生瞬间的夜晚。  不信，你也可以点开下边的视频，听听他们是怎么说的。用户1557402792634的秒拍视频,,"http://miaopai.video.weibocdn.com/0006Q62tlx07xZ6QAYyA01041200oNAf0E013.mp4?label=mp4_hd&template=654x368.25.0&trans_finger=62b30a3f061b162e421008955c73f536&Expires=1577885498&ssig=HHq%2BiYTaTD&KID=unistore,video",,2019-10-23,微博  weibo.com,743,337,481,,
4430295837118362,IcI8ftROi,随便问问——你见过的名字最奇怪的人叫什么？ ,,,,2019-10-22,坚果手机 R1,2423,667,237,,
4429951673315123,Iczb9dUpJ,随便问问——你听过或读到过的最刻薄的话是什么？ ,,,,2019-10-21,坚果手机 R1,6034,849,469,,
4428126546903397,IbNHosXT7,#吃彩虹挑战# 随便问问——你吃的最舒服的一顿饭是哪一顿？ ,https://wx2.sinaimg.cn/large/0069eDEjly1g80c5ikk2uj30u00u0u0y.jpg,,,2019-10-16,微博  weibo.com,1012,527,416,,
4427761437257953,IbEcvus7L,人生要是也像机场一样就好了——走几步就有一个牌子告诉你“转机”在哪。 ,,,,2019-10-15,坚果手机 R1,439,44,242,,
4427650372034129,IbBjn8xax,挺好的书店，没有《六里庄遗事》。肯定又是抢购一空了呢。 ,https://wx3.sinaimg.cn/large/62386f90ly1g7ytpaghqbj21400u07co.jpg,,,2019-10-15,HUAWEI P20 Pro,85,41,2,,
4426338892664697,Ib3c5bbcZ,随便问问——你遇上过什么神奇的巧合没有？ ,,,,2019-10-11,坚果手机 R1,1375,315,67,,
4426150430792811,IaYi73kfh,打开扉页，一声惊叹，几欲泪奔。感谢@小民老二 兄，感谢二舅。也感谢@读库 。 ,"https://wx2.sinaimg.cn/large/62386f90ly1g7u1e4y9h2j22tc1vje81.jpg,https://wx3.sinaimg.cn/large/62386f90ly1g7u1e636q2j22pw1t9b2d.jpg,https://wx2.sinaimg.cn/large/62386f90ly1g7u1e6qj0kj22tc1vjb2a.jpg,https://wx1.sinaimg.cn/large/62386f90ly1g7u1e7dtc5j22tc1vje82.jpg,https://wx2.sinaimg.cn/large/62386f90ly1g7u1e8mctcj22tc1vjb2d.jpg,https://wx4.sinaimg.cn/large/62386f90ly1g7u1e9nh6yj22ov1sku10.jpg",,,2019-10-11,HUAWEI P20 Pro,82,12,36,,"小民老二,读库"
4425948553995283,IaT2vgLm3,随便问问——你做过什么调皮的事没有？ ,,,,2019-10-10,坚果手机 R1,222,151,31,,
4425623403916277,IaKA4gqNL,随便问问——有没有哪个瞬间，你忽然觉得自己这个人还挺不错的？ ,,,,2019-10-09,坚果手机 R1,2314,464,249,,
4425505308537951,IaHvAzP6T,父母有没有义务教导约束自己的孩子在公众场所不影响他人？有。父母有能力有办法教导约束自己的孩子永远不在公众场所影响他人吗？没有。孩子如果被适当地教导约束就一定不会在公众场所影响他人吗？不是。 ,,,,2019-10-09,微博 weibo.com,18025,879,1720,,
4425455036030273,IaGcvpiKt,再随便问问——你最丑的一张自拍什么样？给看看呗。 ,,,,2019-10-09,微博 weibo.com,291,137,5,,
4425267160114247,IaBju0tIH,随便问问——你最好看的一张自拍什么样？给看看呗。 ,,,,2019-10-08,坚果手机 R1,1050,338,14,,
4424558934865727,IaiTbkpNt,随便问问——你听过的最蠢的歌词是哪句？ ,,,,2019-10-07,HUAWEI P20 Pro,3874,741,253,,
4424105429903864,Ia75IFyrK,随便问问——你知道的最没用处的冷知识是什么？ ,,,,2019-10-05,坚果手机 R1,19501,1804,1742,,
4423708431012180,I9WLp4fju,随便问问——你家亲戚里出过什么精彩的人物吗？ ,,,,2019-10-04,坚果手机 R1,40491,2837,1755,,
4423318176236159,I9MBXqajd,把“看看”写成“康康”是很幽默吗？真不懂。 ,,,,2019-10-03,坚果手机 R1,636,127,87,,
4423069512459490,I9G8TajPc,随便问问——你们小时候长什么样？（有照片没？瞧瞧呗。） ,,,,2019-10-02,HUAWEI P20 Pro,521,313,29,,
4422923832431123,I9ClVacrF,这么块牌子都能把“请稍候”写对，那些还在“请稍后”的APP，你们不羞愧吗？ ,https://wx1.sinaimg.cn/large/62386f90ly1g7jqv98u72j218y0u0gsh.jpg,,,2019-10-02,HUAWEI P20 Pro,499,72,48,,
4422326990639406,I9mPh2Gl0,随便问问——你因何爱国？ ,,,,2019-09-30,HUAWEI P20 Pro,13659,1337,1298,,
4422222758014686,I9k79xCZ8,忽然想起一首老歌来，简单改了俩字，我觉得比《我和我的祖国》更能代表我的真情实感——“祖国是俺娘俺是那孩，俺一头就扎在了俺娘的怀，咕嘟咕嘟喝娘的奶，俺和俺娘不呀不分开……” ,,,,2019-09-30,微博 weibo.com,101,26,14,,
4421618321138094,I94og4M4m,随便问问——你们是不是觉得没事就老“随便问问”有点太随便了？ ,,,,2019-09-28,坚果手机 R1,67,57,2,,
4421264775431557,I8Vc1mMZL,随便问问——你经历/听说过什么奇葩的恋情吗？ 北京·三元桥 ,,,北京·三元桥,2019-09-27,坚果手机 R1,1429,295,137,,
4420507631483033,I8BuP6dNT,大盘拍黄瓜怎么了？是去世了吗？ ,https://wx3.sinaimg.cn/large/62386f90ly1g7c1e0ls3kj218z0u0gqv.jpg,,,2019-09-25,HUAWEI P20 Pro,558,75,100,,
4419844738590420,I8kfDA2La,随便问问——假如你有机会让一个(只有一个)已经死去的人复活，你会选择复活谁？ 为什么？ ,,,,2019-09-24,坚果手机 R1,855,369,124,,
4419414663018764,I893YcFjK,随便问问——如果微博更改规则，每个用户只能关注三个账号，你会关注哪三个？ ,,,,2019-09-22,HUAWEI P20 Pro,253,193,75,,
4418377822643781,I7I5Eb5LD,随便问问——你有没有什么不为人知的特殊技能？ ,,,,2019-09-19,坚果手机 R1,944,477,165,,
4417316638768306,I7gu3AN2i,随便问问——如果要你给你的后代（儿女子孙什么的）留几条人生建议，你会写上什么？ ,,,,2019-09-17,微博 weibo.com,919,296,169,,
4416904204667734,I75KQjAi2,随便问问——你亲眼见过的最魔幻的现实场景是什么？ ,,,,2019-09-15,坚果手机 R1,355121,11617,11287,,
4415095855427432,I6kI9mLVe,另外，我看《最长一枪》还有个乐趣，就是听王志文等人的上海话。太好听了。只是整理字幕的老师似乎不懂上海话，出了一些小差错。记得有一处“伊抢我铜钿”，字幕写成了“他抢我东西”。 ,,,,2019-09-10,HUAWEI P20 Pro,58,28,30,,
4415095226287717,I6kH8qnIN,《最长一枪》的宣传里似乎还没提及过周野芒老师。我觉得不应该。野芒老师在这部戏里出现不多，但他出现的那几场戏，我觉得表演非常精彩。“老戏骨”里，还有他一个。 ,,,,2019-09-10,HUAWEI P20 Pro,109,43,59,,
4414589783398779,I67xUegb1,在某 APP 里订酒店，某酒店某房型后边有备注，三个红字——“不可取”。一愣。仔细一看，下一行还有一个红字——“消”。 ,,,,2019-09-09,坚果手机 R1,50,17,3,,
4414367481040755,I61Lm4mKn,跟广告工作者一起去看《最长一枪》的后果就是会完全把这个故事代入为工作场景——“看，brief下不下去了。”“这就是老account。”“小文案不靠谱，嘚瑟。”“这还怎么结尾款！”“还是请freelancer了。”“嘿，这客户！”“反正得交稿。”……走出电影院时还在讨论呢——“主要是缺个 traffic……” ,"https://wx2.sinaimg.cn/large/62386f90ly1g6sg6cl0b2j20k00zktc3.jpg,https://wx4.sinaimg.cn/large/62386f90ly1g6sg6cseddj20k00zkgoh.jpg,https://wx4.sinaimg.cn/large/62386f90ly1g6sg6d2r6cj20k00zkadh.jpg,https://wx1.sinaimg.cn/large/62386f90ly1g6sg6d9ehmj20k00zk0w4.jpg",,,2019-09-08,HUAWEI P20 Pro,56,27,35,,
4414226782982971,I5Y6qcw0r,请问：你们平时口语里是说“冰淇淋”还是“冰激凌”？你所处的地区是？ ,,,,2019-09-08,微博 weibo.com,202,274,30,,
4414041222612884,I5Th8aXJi,你们有什么想问的吗？虽然不一定能碰到回答但问问呗。 ,,,,2019-09-08,坚果手机 R1,60,166,3,,
