id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4455292592631273,IncpBb2vT,听！来自故宫门洞的天然混响。  仪仗兵的使命的微博视频 ,,"http://f.video.weibocdn.com/002eG5vwlx07zLHx4IHm01041200kr2C0E010.mp4?label=mp4_hd&template=576x854.24.0&trans_finger=7c347e6ee1691b93dc7e5726f4ef34b3&Expires=1578016004&ssig=QOCGMkaJPj&KID=unistore,video",,2019-12-30,微博视频,245,18,54,,
4454925465073089,In2RslhK1,我的祖国和我  仪仗兵的使命的微博视频 ,,"http://f.video.weibocdn.com/001sTMLwlx07zK5lr2Qg010412009krW0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578016004&ssig=BIkxOzJKa4&KID=unistore,video",,2019-12-29,微博视频,127,13,18,,
4454506215214280,ImRXflSti,阅·2019 ,https://wx3.sinaimg.cn/large/6d56e722ly1gach7fwu09j20zk0npagk.jpg,,,2019-12-28,微博 weibo.com,225,13,9,,
4454223087290016,ImKAAuAsU,国庆日，国旗护卫队官兵以赤诚之心，一同唱响国歌，用嘹亮的歌声向祖国深情告白！  仪仗兵的使命的微博视频 ,,"http://f.video.weibocdn.com/004DotOYlx07zGZFNgyc01041200G2Yj0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578016004&ssig=0%2B%2Bot%2Fyzgc&KID=unistore,video",,2019-12-27,微博视频,173,21,42,,
4453886909373216,ImBQmDkoU,迎宾 ,"https://wx4.sinaimg.cn/large/6d56e722ly1gaaixnpkv9j20ow0hfgp4.jpg,https://wx2.sinaimg.cn/large/6d56e722ly1gaaixnq0uhj20ov0h3n0y.jpg",,,2019-12-26,微博 weibo.com,89,7,2,,
4453519631362557,ImshZ5IsJ,你为祖国尽忠，我替军人尽孝。12月24日，北京市为2019年入伍义务兵父母购买医疗补充保险签约仪式暨首都大学生军营开放日活动在中国人民解放军仪仗大队举行。  仪仗兵的使命的微博视频 ,,"http://f.video.weibocdn.com/003zyW92lx07zDTIvr8k01041200zeli0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578016004&ssig=ON0gQlImTv&KID=unistore,video",,2019-12-25,微博视频,124,11,19,,
4453148309442957,ImiD4DCxL,国旗卫士 ,https://wx3.sinaimg.cn/large/6d56e722ly1ga864l0rxuj21c70u0agf.jpg,,,2019-12-24,微博 weibo.com,286,23,9,,
4452761011706386,Im8yp79Um,驻澳门部队军乐仪仗队高难度操枪表演  仪仗兵的使命的微博视频 ,,"http://f.video.weibocdn.com/002dOq8Glx07zAyGidOU01041200fD3H0E010.mp4?label=mp4_720p&template=1024x576.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578016004&ssig=858k7fJKMD&KID=unistore,video",,2019-12-23,微博视频,146,12,22,,
4452755764419740,Im8pWixM8,郝卫坚荣获陆军第二届“四有”新时代革命军人标兵荣誉称号。郝卫坚，男，汉族，山东烟台人，1987年4月出生，2005年12月入伍，2006年7月入党，现任中国人民解放军仪仗大队某队副队长，上尉。他忠实履行使命，苦练仪仗本领，用实际行动书写了新时代大国仪仗兵的忠诚与担当。荣立二等功1次、三等功4次。 ,https://wx4.sinaimg.cn/large/6d56e722ly1ga6wt8ma87j20ld0c20y4.jpg,,,2019-12-23,微博 weibo.com,127,19,12,,
4451325754738964,IlxdtjSOU,一条军被，四方棱角，方寸之间锻造钢铁意志。一双马靴，雄壮有力，高风亮节彰显威武雄风。一记正步，天地共振，铿锵前进不惧万阻艰难。一身礼服，大义凛然，昂首阔步扬我大国军威。这是属于仪仗兵的灿烂青春。  仪仗兵的使命的微博视频 ,,"http://f.video.weibocdn.com/004djJp9lx07zuf22jZS01041202GaTS0E010.mp4?label=mp4_720p&template=720x576.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578016004&ssig=nLXKvdKnqj&KID=unistore,video",,2019-12-19,微博视频,151,24,30,,
4450994131963798,IloAB8eSa,驻澳门部队仪仗队，承担着驻军形象展示和司礼任务，他们由战斗岗位的普通战士抽组而成。在他们威武帅气的形象背后，凝聚着一代代驻澳门官兵严苛训练的光荣传统 ，他们的身影，也是对“威武文明之师'最好的诠释。  仪仗兵的使命的微博视频 ,,"http://f.video.weibocdn.com/002VaAIalx07zsMxEsUE01041203Xc7u0E020.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578016004&ssig=okonaBupO%2B&KID=unistore,video",,2019-12-18,微博视频,163,12,38,,
4450609459195022,IleA9CA2O,海军仪仗队 ,https://wx2.sinaimg.cn/large/6d56e722ly1ga02jnrop6j20rs0iiaff.jpg,,,2019-12-17,微博 weibo.com,143,15,5,,
4450215022763371,Il4jYbASv,“绿色屏障”——每一份职业都值得善待与尊重 ,"https://wx3.sinaimg.cn/large/6d56e722ly1g9yt2l16ygj21400u07oi.jpg,https://wx1.sinaimg.cn/large/6d56e722ly1g9yt2kvcx8j21400u0495.jpg,https://wx3.sinaimg.cn/large/6d56e722ly1g9yt2kz0v8j20u0140h4h.jpg,https://wx2.sinaimg.cn/large/6d56e722ly1g9yt2ktl5ej20u0140k4a.jpg",,,2019-12-16,微博 weibo.com,130,8,8,,
4449893311141214,IkVX54MSG,情系濠江，守护万家灯火。岁月沉淀，激扬驻军风采。  仪仗兵的使命的微博视频 ,,"http://f.video.weibocdn.com/003NItqSlx07znW7TBMY01041200E8p20E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578016020&ssig=dTVKVfCPpl&KID=unistore,video",,2019-12-15,微博视频,133,13,27,,
4449495360443821,IkLBe1Rsp,12月13日，密克罗尼西亚联邦总统访华欢迎仪式 网页链接 ,"https://wx2.sinaimg.cn/large/6d56e722ly1g9wik4dx8zj21900u0wy5.jpg,https://wx3.sinaimg.cn/large/6d56e722ly1g9wik4uv1wj21900u0e3k.jpg,https://wx3.sinaimg.cn/large/6d56e722ly1g9wik34jxnj21900u0ave.jpg,https://wx4.sinaimg.cn/large/6d56e722ly1g9wik4fo4ij21900u04ji.jpg,https://wx3.sinaimg.cn/large/6d56e722ly1g9wik3okagj21900u0qnn.jpg,https://wx1.sinaimg.cn/large/6d56e722ly1g9wiktth86j21900u0e0i.jpg",,,2019-12-14,微博 weibo.com,42,3,2,,
4449490855487420,IkLtXn1wM,国家公祭日升国旗、降半旗仪式  仪仗兵的使命的微博视频 ,,"http://f.video.weibocdn.com/000qQrX4lx07zmak1RtC01041200rDbc0E010.mp4?label=mp4_hd&template=700x1040.24.0&trans_finger=7c347e6ee1691b93dc7e5726f4ef34b3&Expires=1578016020&ssig=X0TviCfa5o&KID=unistore,video",,2019-12-14,微博视频,101,6,19,,
4449009588149478,IkyXIyc3c,南京大屠杀死难者国家公祭仪式·2019  仪仗兵的使命的微博视频 ,,"http://f.video.weibocdn.com/001Kfkwdlx07zk2ZK5mw010412058kNF0E020.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578016020&ssig=CiK1zyNRPi&KID=unistore,video",,2019-12-13,微博视频,237,24,61,,
4448061105141393,IkahUlzvH,多年前，他曾是武警国旗护卫队的擎旗手；今年的国庆阅兵，他作为武警徒步方队的基准兵，带着荣光再次走过天安门广场！荣耀背后，是加练再加练。战场在变，不变的是战士与国旗之间的那份情缘。  仪仗兵的使命的微博视频 ,,"http://f.video.weibocdn.com/001OuQJflx07zfSbnFYk01041202SUDc0E020.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578016020&ssig=wSjD0g%2FKzo&KID=unistore,video",,2019-12-10,微博视频,192,12,32,,
4447734385508544,Ik1MWn71u,三军仪仗队战友送别张勇最后一程,https://wx2.sinaimg.cn/large/6d56e722ly1g9qwcho1psj20zk0jzq5h.jpg,,,2019-12-09,,65,10,4,,
4446629589053124,Ijz30BZ88,熟悉的味道 ,https://wx4.sinaimg.cn/large/6d56e722ly1g9ndftpqzpj217p0t5n69.jpg,,,2019-12-06,微博 weibo.com,122,18,7,,
4446241771441450,IjoXv62Zc,他们踏过荆棘走来，铁肩担大义，眼中藏星芒，一身风骨不畏风霜。以宪法的名义相约，看他们目光坚定、听他们誓言铿锵！  仪仗兵的使命的微博视频 ,,"http://f.video.weibocdn.com/003X5Qbllx07z7RHfOoU01041201YCJf0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578016020&ssig=4wmAQpK6gg&KID=unistore,video",,2019-12-05,微博视频,150,13,27,,
4445880520168262,IjfyQ0HLU,“当兵是尽义务，当民兵同样是尽义务。作为一名曾经的仪仗兵，我们将保持并发扬光荣传统，将来在经济建设和国防建设中争取再立新功、当好标杆，为展示我们人民军队和仪仗大队的优良形象继续努力！”退役仪仗兵张之昂和卢琦如是说。受阅退役仪仗兵 民兵训练当标杆 ,"https://wx4.sinaimg.cn/large/6d56e722ly1g9kzawi6rqj20zk0peh1f.jpg,https://wx4.sinaimg.cn/large/6d56e722ly1g9kzax27zbj20zk0nm1d1.jpg,https://wx4.sinaimg.cn/large/6d56e722ly1g9kzax9xgoj20zk0nynfq.jpg,https://wx2.sinaimg.cn/large/6d56e722ly1g9kzawsun5j20u00laqey.jpg",,,2019-12-04,微博 weibo.com,80,9,5,,
4445538387032064,Ij6F0tvmo,12月3日，萨尔瓦多总统访华欢迎仪式 ,"https://wx1.sinaimg.cn/large/6d56e722ly1g9jw0gr3ejj21900u0nj9.jpg,https://wx4.sinaimg.cn/large/6d56e722ly1g9jw0hijz2j21900u0tw3.jpg,https://wx1.sinaimg.cn/large/6d56e722ly1g9jw0hfttaj21900u0ax2.jpg",,,2019-12-03,微博 weibo.com,59,6,1,,
4445500033824664,Ij5F9g2Y8,不舍的是国旗，不变的是军魂。 ,https://wx3.sinaimg.cn/large/6d56e722ly1g9jrgf446zj20do0ia77h.jpg,,,2019-12-03,微博 weibo.com,179,17,11,,
4445001771748664,IiSHv7kUg,郝卫坚入围陆军第二届十大标兵评选，请您投票！,https://wx1.sinaimg.cn/large/6d56e722ly1g9i6i5tun0j20rs12wgoa.jpg,,,2019-12-02,,91,17,4,,
4444826269362562,IiO8qDhD4,【一堂好课·提问】记录时代，追求完美。陈凯歌：以仪仗兵的姿态去从事所有的工作，没有事做不成。  仪仗兵的使命的微博视频 ,,"http://f.video.weibocdn.com/004nGxMxlx07z1DrvqxG01041205TNBw0E030.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578016020&ssig=ULa50e6puF&KID=unistore,video",,2019-12-01,微博视频,108,10,18,,
4444821932309453,IiO1r9GNf,【一堂好课·分享】向祖国告白，走进仪仗兵背后的故事  仪仗兵的使命的微博视频 ,,"http://f.video.weibocdn.com/002F9Q3elx07z1CfkE4001041203HEyY0E020.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578016020&ssig=5FOji%2FMr1T&KID=unistore,video",,2019-12-01,微博视频,123,7,24,,
4444696920829794,IiKLO3tRM,再行一个军礼吧  仪仗兵的使命的微博视频 ,,"http://f.video.weibocdn.com/001SPkJNlx07z147u9hC01041202ZowN0E020.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578016020&ssig=WH3T0ePrbY&KID=unistore,video",,2019-12-01,微博视频,98,10,23,,
4444460434308657,IiECni4St,告别，亦是一种出发 ,"https://wx3.sinaimg.cn/large/6d56e722ly1g9gfoln8vsj21900u0gy5.jpg,https://wx3.sinaimg.cn/large/6d56e722ly1g9ggbcpzfbj21hv0u0wl3.jpg",,,2019-11-30,微博 weibo.com,207,20,9,,
4443708752092457,Iil3Z8Mlj,向人民英雄纪念碑敬献花圈 ,https://wx2.sinaimg.cn/large/6d56e722ly1g9e1zt7xi5j20nf0g3adt.jpg,,,2019-11-28,微博 weibo.com,110,3,6,,
4443706201267104,IikZS5jDa,11月27日，苏里南总统访华欢迎仪式 ,"https://wx1.sinaimg.cn/large/6d56e722ly1g9e1l3z9qsj21900u0h73.jpg,https://wx2.sinaimg.cn/large/6d56e722ly1g9e1l4a16sj218z0u0e64.jpg,https://wx1.sinaimg.cn/large/6d56e722ly1g9e1l5ve2jj213l0u0npd.jpg",,,2019-11-28,微博 weibo.com,63,9,4,,
4443016922205268,Ii3489fGQ,笑靥如花 ,https://wx1.sinaimg.cn/large/6d56e722ly1g9buevkg8jj20vq0l5afs.jpg,,,2019-11-26,微博 weibo.com,286,21,14,,
4442663325479360,IhTROmZqM,训练中的马靴是啥样 ,https://wx4.sinaimg.cn/large/6d56e722ly1g9apxk2u5qj20zk0no7dh.jpg,,,2019-11-25,微博 weibo.com,487,37,39,,
4442276925243547,IhJOAm05l,礼炮中队阅兵训练 ,https://wx2.sinaimg.cn/large/6d56e722ly1g99hhp3tmfj20qw0hyjve.jpg,,,2019-11-24,微博 weibo.com,222,17,13,,
4441921114264115,IhAyHhTi3,今天，武警仪仗队成立三十五周岁。生日快乐，再创辉煌！ ,"https://wx3.sinaimg.cn/large/6d56e722ly1g98boshx88j20rl0iek07.jpg,https://wx1.sinaimg.cn/large/6d56e722ly1g98brh3fbaj21900u0tgf.jpg,https://wx4.sinaimg.cn/large/6d56e722ly1g98cmu3ntkj20ur0kiwjx.jpg,https://wx1.sinaimg.cn/large/6d56e722ly1g98bsdw54yj218y0u044w.jpg,https://wx1.sinaimg.cn/large/6d56e722ly1g98cj2ny5xj20zi0nojto.jpg,https://wx1.sinaimg.cn/large/6d56e722ly1g98cjfbtslj20qm0hstb5.jpg",,,2019-11-23,微博 weibo.com,209,21,24,,
4441908443002959,IhAegcBcP,武警仪仗队训练日常  仪仗兵的使命的微博视频 ,,"http://f.video.weibocdn.com/002zF412lx07yONb7CgM010412006WTg0E010.mp4?label=mp4_hd&template=540x960.24.0&trans_finger=7c347e6ee1691b93dc7e5726f4ef34b3&Expires=1578016037&ssig=lQYFxAf1JC&KID=unistore,video",,2019-11-23,微博视频,192,11,20,,
4441570817886494,IhrrHx5Dw,阅兵升旗仪式分队长：郝卫坚（陆）、刘永久（海）、赵鑫（空） ,https://wx1.sinaimg.cn/large/6d56e722ly1g9788q2g47j20sc0iwwhq.jpg,,,2019-11-22,微博 weibo.com,227,27,13,,
4441203728598303,IhhTCA4Oj,担负使命万众瞩目，接受磨练脱胎换骨。时刻与人民血脉相依，携手相伴经风历雨。他们是国旗卫士，把青春融入祖国山河！  仪仗兵的使命的微博视频 ,,"http://f.video.weibocdn.com/001Ci0erlx07yLGSR6h201041202NaoS0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578016037&ssig=HOlzEghjJ%2F&KID=unistore,video",,2019-11-21,微博视频,226,17,46,,
4439750402267287,IgG5y9vP9,中国阅兵：仪仗方队讲述（赵颖 郭凤通 李国震 成晓璐）  仪仗兵的使命的微博视频 ,,"http://f.video.weibocdn.com/003uEw6Rlx07yFiiiiru01041206KfiZ0E030.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578016053&ssig=wx6w2s2wXk&KID=unistore,video",,2019-11-17,微博视频,206,30,50,,
4439716693128772,IgFdbd7W4,英雄战歌  仪仗兵的使命的微博视频 ,,"http://f.video.weibocdn.com/0049WTbvlx07yF942stG01041202Kwf20E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578016053&ssig=HyfUol5fmO&KID=unistore,video",,2019-11-17,微博视频,153,12,50,,
4439711332698282,IgF4xbjWG,中国仪仗兵正步铿锵，书写新时代铁血荣光  仪仗兵的使命的微博视频 ,,"http://f.video.weibocdn.com/004Fi3Aklx07yF7CP56g01041200MNGn0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&Expires=1578016053&ssig=DZtovU3sGS&KID=unistore,video",,2019-11-17,微博视频,241,22,31,,
4439701630874589,IgEOT3Fwh,仪仗大队战士拉歌大PK  仪仗兵的使命的微博视频 ,,"http://f.video.weibocdn.com/000R6gq0lx07yF4Zjcxi01041200v8Ld0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&Expires=1578016053&ssig=ZiF4FM5hOQ&KID=unistore,video",,2019-11-17,微博视频,96,8,11,,
4439683105173745,IgEl0lHVv,壮阔七十年，盛世大阅兵！今晚19：05分CCTV3与您一起见证阅兵这一刻 ，感受中国军人的家国荣耀与梦想！ ,"https://wx3.sinaimg.cn/large/6d56e722ly1g917mg7rhwj20zk0npqis.jpg,https://wx2.sinaimg.cn/large/6d56e722ly1g917mgr5j6j20zk0nph2q.jpg,https://wx2.sinaimg.cn/large/6d56e722ly1g917mik9ihj20zk0npk7b.jpg,https://wx4.sinaimg.cn/large/6d56e722ly1g917mj29c0j20zk0npn7x.jpg,https://wx2.sinaimg.cn/large/6d56e722ly1g917mjpxcbj20zk0np1f9.jpg,https://wx1.sinaimg.cn/large/6d56e722ly1g917mkd3apj20zk0npqjk.jpg",,,2019-11-17,HUAWEI P30,128,11,18,,
4439164990775016,IgqRl3fCg,模拟仿真阅兵  仪仗兵的使命的微博视频 ,,"http://f.video.weibocdn.com/0036HnZTlx07yCIxkOWk01041202htHA0E010.mp4?label=mp4_720p&template=1704x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578016053&ssig=P%2BimanjUqL&KID=unistore,video",,2019-11-16,微博视频,131,13,48,,
4438671061208193,Ige0G54iZ,向国旗敬礼 ,https://wx3.sinaimg.cn/large/6d56e722ly1g8xzf3govuj20sg0iz0wr.jpg,,,2019-11-14,微博 weibo.com,168,13,8,,
4437921853153937,IfUwhdetX,新华门礼兵换岗  仪仗兵的使命的微博视频 ,,"http://f.video.weibocdn.com/003u7LLXlx07yxfi5B84010412009xPl0E010.mp4?label=mp4_hd&template=486x864.24.0&trans_finger=7c347e6ee1691b93dc7e5726f4ef34b3&Expires=1578016053&ssig=%2Fb%2Bl6fuFmr&KID=unistore,video",,2019-11-12,微博视频,251,16,27,,
4437144027797353,IfAhIwIrL,阅兵·国旗护卫队 ,https://wx4.sinaimg.cn/large/6d56e722ly1g8t42008dzj20zk0npqe4.jpg,,,2019-11-10,微博 weibo.com,177,26,20,,
4435776458617965,If0HXA9Vr,11月6日，法国总统访华欢迎仪式 ,"https://wx1.sinaimg.cn/large/6d56e722ly1g8oqr4msv8j21900u0dxt.jpg,https://wx2.sinaimg.cn/large/6d56e722ly1g8oqr4ep6xj21900u07iq.jpg,https://wx2.sinaimg.cn/large/6d56e722ly1g8oqys8er8j21900u0qh1.jpg,https://wx3.sinaimg.cn/large/6d56e722ly1g8oqysqvupj21900u07nq.jpg",,,2019-11-06,微博 weibo.com,72,7,8,,
4435768699332456,If0vrD9Nu,11.6 任务现场 ,"https://wx1.sinaimg.cn/large/6d56e722ly1g8oq39mrw7j21900u07py.jpg,https://wx2.sinaimg.cn/large/6d56e722ly1g8oq372uu6j21900u07m6.jpg,https://wx1.sinaimg.cn/large/6d56e722ly1g8oq36vk7nj21900u0wpv.jpg,https://wx4.sinaimg.cn/large/6d56e722ly1g8oq39l1gnj21900u0dxn.jpg,https://wx3.sinaimg.cn/large/6d56e722ly1g8oq35qwwaj21900u0tpo.jpg,https://wx1.sinaimg.cn/large/6d56e722ly1g8oq38eg49j21900u0e07.jpg,https://wx4.sinaimg.cn/large/6d56e722ly1g8oq38pvauj21900u0awg.jpg,https://wx4.sinaimg.cn/large/6d56e722ly1g8oq3hla9qj21900u0gxs.jpg,https://wx3.sinaimg.cn/large/6d56e722ly1g8oq39rvuyj218z0u0ngx.jpg",,,2019-11-06,微博 weibo.com,154,25,29,,
4435050915399259,IeHPJmEAP,场上，他们威仪自信，气宇轩昂。场下，他们青春洋溢，率真可爱。探访军运会，看仪仗兵背后的故事。  仪仗兵的使命的微博视频 ,,"http://f.video.weibocdn.com/002FY1uKlx07ykBSPKIM01041203le1u0E020.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578016054&ssig=3Qe44T3FHJ&KID=unistore,video",,2019-11-04,微博视频,129,16,31,,
4434685667062716,IeykCtDkM,正步踏响 青春激荡  仪仗兵的使命的微博视频 ,,"http://f.video.weibocdn.com/002Xoik7lx07yj0bk5pu010412008DxR0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578016054&ssig=YldSoL9qHf&KID=unistore,video",,2019-11-03,微博视频,100,7,17,,
4434197944509775,IelDYiVcj,聚是一团火，散是满天星 ,"https://wx3.sinaimg.cn/large/6d56e722ly1g8jpp84r41j20rv0ilafu.jpg,https://wx3.sinaimg.cn/large/6d56e722ly1g8jpp81jqkj20rc0i8dk4.jpg",,,2019-11-02,微博 weibo.com,352,24,30,,
4433948236779881,Ief9dsrKV,祝福，亲爱的战友  仪仗兵的使命的微博视频 ,,"http://f.video.weibocdn.com/000zgQbxlx07yfKYlifu01041200eXN20E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&Expires=1578016054&ssig=g%2B39%2FxYNxz&KID=unistore,video",,2019-11-01,微博视频,182,10,6,,
4433911272248019,IeebB9qOn,探访国旗护卫队擎旗手袁晋爽  仪仗兵的使命的微博视频 ,,"http://f.video.weibocdn.com/004CdeeXlx07yfASgGWA01041204oQ9Z0E020.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578016054&ssig=QuTgucj4e8&KID=unistore,video",,2019-11-01,微博视频,210,10,49,,
4433590353585612,Ie5PZf2Ms,韩捷：仪仗大队出来的战士，到哪里都是精英  仪仗兵的使命的微博视频 ,,"http://f.video.weibocdn.com/003mdQsmlx07yebifzfO01041201AQvt0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578016054&ssig=YpshgH7OrK&KID=unistore,video",,2019-10-31,微博视频,112,14,25,,
4432876575557112,IdNgJnjEQ,分享图片 ,https://wx2.sinaimg.cn/large/6d56e722ly1g8fhxoz8cbj21400rc7cw.jpg,,,2019-10-29,微博 weibo.com,96,13,10,,
4432484206680173,IdD3Ss1OJ,武汉军运会闭幕式：升国旗、降会旗、会旗交接仪式  仪仗兵的使命的微博视频 ,,"http://f.video.weibocdn.com/001gxMxQlx07y9jqPwL601041203dlNE0E020.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578016054&ssig=VjqhA%2BOvN2&KID=unistore,video",,2019-10-28,微博视频,100,5,15,,
