id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4100120372874418,F0389c3LA,MCU日常。#银河护卫队2# ,https://wx3.sinaimg.cn/large/005Uqwgdly1fexxfe9pt2j30hs0iv40v.jpg,,,2017-04-24,iPhone 6s,10,9,4,银河护卫队2,
4099452064966023,EFJcykPT9,私人采购员，很奇特的观影体验。它没有着意在探讨什么问题，而是以琐碎无序的情节和不着边际的对话来体现一个和自己和解的过程。尽管有些晦涩失真，但其魅力在于它是为克里斯汀·斯图尔特一人量身定制，她冷峻而又些许娇弱的形象串联起了那些碎片化的、似乎毫不相干的内容，再渐渐拼凑为一个整体。#KristenStewart#,https://wx3.sinaimg.cn/large/005Uqwgdly1fevsm6v6nbj30qo13kq8h.jpg,,,2017-04-22,iPhone 6s,38,20,19,KristenStewart,
4099390832724647,EFHBNbqNV,《#加勒比海盗5：死无对证#》内地定档5月30日（周二），该日是端午节当天，晚于北美（5.26）四天上映。今年五月票房必将再次逆增长，我真是不太懂广电总局的脑回路。 ,https://wx1.sinaimg.cn/large/005Uqwgdly1fevlmkri85j30qo13kqh3.jpg,,,2017-04-22,iPhone 6s,15,8,3,加勒比海盗5：死无对证,
4099299359046337,EFFefBXmF,正式定档！万众期待的《#异星觉醒#》将于5月19日在国内上映（千真万确了）。然而，这也是《#异形：契约#》的北美上映时间，是否意味着后者不会在国内同步上映？ ,https://wx3.sinaimg.cn/large/005Uqwgdly1fevb32zr4sj30qo13ik00.jpg,,,2017-04-22,iPhone 6s,15,13,3,"异星觉醒,异形：契约",
4099156244835445,EFBvqkhV3,逃出绝命镇，#逃出绝命镇#白人的意识进入黑皮肤躯壳，黑人本体则以一种观察者的身份感知世界，这种意识主体转换的设定精确地影射了种族主义社会。但无论它在主题选择上的野心如何，它以受害者的角度讲突围，骨子里却掩盖不住糟糕的执行和俗套的情节设计，这无不明确地印证本片导演是一位优秀的投机主义者。,https://wx4.sinaimg.cn/large/005Uqwgdly1feuupbsj9bj318g0p0q8y.jpg,,,2017-04-22,iPhone 6s,8,4,0,逃出绝命镇,
4099107473367304,EFAeLe7Zm,"年度恐怖片《逃出绝命镇》(Get Out,2017)高清资源已出！该片不仅在北美票房大卖，评价也相当不错：烂番茄新鲜度99%，MTC均分84/100。来一起检验一下这部电影究竟是特朗普时代迎合市场的投机之作，还是真的质量过硬。A站在线：网页链接 ",https://wx2.sinaimg.cn/large/005Uqwgdly1feup3o2m7hj30qb15odrs.jpg,,,2017-04-21,iPhone 6s,8,5,3,,
4098942461241459,EFvWC5cXx,张朝阳是谁？ ,,,,2017-04-21,iPhone 6s,10,4,0,,
4098758247750138,EFr9uwwae,《摔跤吧！爸爸》5月5日《我是希斯·莱杰》5月17日（中/美）前一个的定档在意料之中，但后面这个纪录片是要干嘛？而且在美国还是于Spike TV上播出的，我们这架势是要在院线上映？ ,"https://wx4.sinaimg.cn/large/005Uqwgdly1fetkvqmc01j30qo12odte.jpg,https://wx2.sinaimg.cn/large/005Uqwgdly1fetkvrt1hyj30m80wxahb.jpg",https://ask.ivideo.sina.com.cn/v_play_ipad.php?vid=142160612&tags=weibocard,,2017-04-20,iPhone 6s,9,18,11,,
4098665180639853,EFoJo2Gsd,这段时期的热门美剧（上）和热门电影（下）的MTC评分比较，电影最高分都没美剧最低分高...... 美剧的时代已经来临其实这只是个表现。这两年好莱坞的优秀资源包括好的导演、演员、编剧、制作人和大量投资都在向电视剧方向上转移（很明显的一点，近期热门美剧会看到很多著名的电影演员），制作水平和质量高于电影也就不足为奇了。电影在衰落，这是不争的事实。,https://wx4.sinaimg.cn/large/005Uqwgdly1feta59f0vgj30hs0ifju5.jpg,,,2017-04-20,iPhone 6s,9,1,2,,
4097121881622974,EEKAc6Od0,速度与激情8，#速度与激情8#想说的都在里面了。说起来我也曾是本系列的簇拥，不过看来环球根本就没把它累积的粉丝当一回事，去不断地消费和压榨它可能还有的剩余价值。Paul Walker走了之后，可能大家也都不想看什么感情了，就希望这群人在大银幕上瞎打一通了事。殊不知角色之间的情感才是一部商业片最需要的东西，而到了这部续集，它和《变形金刚》已经没什么本质上的区别了。撕归撕，撕完还是family，和跑男一样儿戏。 《速度与激情8》：兄弟阋于墙,,,,2017-04-16,iPhone 6s,17,9,4,速度与激情8,
