id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
3501813506824833,z0Lb0sDrX,Romain can't skate at competition until Dec. because of his right ankle injury... ,,,,2012-10-16,微博 weibo.com,0,0,0,,
3501754644088824,z0JE4h9GM,"Shibutani/Shibutani 网页链接 SD：Waltz/Polka～ Mary Poppins Overture (Richard and Robert Sherman)、FD：Memoirs of a Geisha (John Williams) Choreographer：Marina Zueva, Maurizio Margaglio, Oleg Epstein ",,,,2012-10-16,微博 weibo.com,0,4,3,,
3501434501311937,z0BjI5vih,"GPS Ladies：Ying ZHANG (张颖/CHN) is assigned to CoC, Jenna MCCORKELL(GBR) to TEB. ",https://ww1.sinaimg.cn/large/72099f69gw1dxvzagmxcoj.jpg,,,2012-10-15,微博 weibo.com,0,0,6,,
3501168423051979,z0uoycNXt,Daria Popova & Bruno Massot (FRA) 网页链接 FS：Chocca / Far Away by Apocalyptica is choreographed by Pierre-Loup Bouquet!! ,,,,2012-10-14,微博 weibo.com,0,0,0,,
3501134230831158,z0tvp3udM,Elena ILINYKH/Nikita KATSALAPOV 网页链接 SD: Andijan Polka. FD: The Ghost (musical soundtrack) ,,,,2012-10-14,微博 weibo.com,0,5,0,,
3501128149205967,z0tlACCTl,"Reed/Reed 网页链接 Coach: Galit Chait Moracci, John Kerr. Choreographer: Igor Shpilband, Alexei Gorshkov  ",,,,2012-10-14,微博 weibo.com,0,3,0,,
3500354350327032,z09dx1n4I,GPS Ladies：Kexin Zhang out from CoC. ,https://ww2.sinaimg.cn/large/72099f69gw1dxsj943mpmj.jpg,,,2012-10-12,微博 weibo.com,0,0,6,,
3500349220463788,z095g1WEs,Tuktamysheva recovers competing at the Cup of St. Petersburg 网页链接 @worldskating ,,,,2012-10-12,微博 weibo.com,0,0,0,,worldskating
3500339280791897,z08Pe3k0x,"GPS Ladies：Sofia Biryukova is assigned to CoC, Elena Glebova to TEB. ",https://ww2.sinaimg.cn/large/72099f69gw1dxshirkxngj.jpg,,,2012-10-12,微博 weibo.com,0,0,0,,
3500335346179526,z08ISpVzM,Isabella TOBIAS / Delvidas STAGNIUAS out from SA ,https://ww2.sinaimg.cn/large/72099f69gw1dxsh2k1izij.jpg,,,2012-10-12,微博 weibo.com,0,1,1,,
3499879735520021,yFUklna0B,Hobbled Lysacek withdraws from Skate America 网页链接 via @icenetwork ,,,,2012-10-11,Android客户端,0,0,1,,icenetwork
3499879680984401,yFUkg485r,RT @SarahandDrew: You probably heard that @EvanLysacek withdrew from Skate America; @Armin_hammer replaces him. ,,,,2012-10-11,Android客户端,0,0,0,,"SarahandDrew,EvanLysacek,Armin_hammer"
3499713305334045,yFPZUmnCZ,"RT @Tatjana21: L. Tuktamysheva will compete at Skate Canada, coach A. Mishin confirms in interview: 网页链接 ",,,,2012-10-10,Android客户端,0,0,0,,Tatjana21
3499377769701946,yFHgIEHV0,ALL THAT SKATE 2012 Photo GALLERY 网页链接 ,,,,2012-10-10,微博 weibo.com,0,0,1,,
3499247972555617,yFDTnaIPD,Miki cancels 2 GPS because she doesn't have her coach fighting with her for GPS and she couldn't keep in form(technical and mental) for GPS. but Miki doesn't retire by this cancels! She wants to end her competing career as active skater. ,,,,2012-10-09,微博 weibo.com,0,4,0,,
3499232642695665,yFDuEbjgt,Miki cancels GPS (CoC & TEB). 安藤美姫が今季ＧＰシリーズを欠場/デイリースポーツ 网页链接 ,,,,2012-10-09,微博 weibo.com,0,7,13,,
