id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
3517078537997126,z7ai1xypU,在新疆就要这样吃肉   快点回来吧@Tomato婧 @Uncle宋 ,https://ww4.sinaimg.cn/large/63e8abacjw1dz9w022twqj.jpg,,,2012-11-27,Android客户端,0,2,0,,"Tomato婧,Uncle宋"
3517075673154536,z7adpdeDC,刚刚突然发现一个新吃法。。冰激凌和馕一起吃  就跟吃威化一样  哈哈哈 @新疆美食发现 @爱我现在的时间 ,https://ww2.sinaimg.cn/large/63e8abacjw1dz9vo7st5sj.jpg,,,2012-11-27,Android客户端,0,3,1,,"新疆美食发现,爱我现在的时间"
3515583729948660,z6xp2FK6g,手机只能发一张照片 今天来张全的@新疆美食发现 某人@J杨的微博 说：要是没找到这个地方我早都皮包骨头了。。 ,https://ww4.sinaimg.cn/large/63e8abacjw1dz5463apcpj.jpg,,,2012-11-23,360安全浏览器,0,9,9,,"新疆美食发现,J杨的微博"
3515261133409855,z6p0Jej3F,来张美图@新疆美食发现 ,https://ww1.sinaimg.cn/large/63e8abacjw1dz439xfdr5j.jpg,,,2012-11-22,Android客户端,0,2,1,,新疆美食发现
3515259908344490,z6oYKz0My,这里的回族家常小炒超赞  特别干净  具体位置在经二路 清之口小炒 ,https://ww1.sinaimg.cn/large/63e8abacjw1dz434uq5z2j.jpg,,,2012-11-22,Android客户端,0,1,3,,
3510556248320726,z4qCcyUBg,等待中。。 @新疆爱乐乐团  感谢周姐给留的好位置 ,https://ww2.sinaimg.cn/large/63e8abacjw1dyp2xdhpc1j.jpg,,,2012-11-09,Android客户端,0,0,0,,新疆爱乐乐团
3505523939298876,z2jHzD13S,"我参与了@兰芝中国 发起的投票【“超肌”懂你】，我投给了""这些都是肌肤“初老”症现象""这个选项。你也快来表态吧：“超肌”懂你  ",,,,2012-10-26,投票,0,0,0,,兰芝中国
3503548216246642,z1uiVqd2i,#碧浪净辣大转盘# 明天穿什么？转盘来解答！穿出净辣有型，转出精彩好礼！ 碧浪logo相遇，洁净如新如你，好运从此相伴，净辣时尚到底！还等什么？快来参加吧！网页链接 @郭敬明 @李响  ,,,,2012-10-21,碧浪净辣大转盘,0,0,0,碧浪净辣大转盘,"郭敬明,李响"
3502510310429709,z13iT1NMN,物是人非事事休，熟悉的咖啡也似乎变味。幸运是我，明白贪恋过往不如握紧新的美好！兰芝致美焕颜精华露，促进肌肤胶原蛋白新生，重现紧致生动！想要定格你的年轻？马上参加@兰芝中国 活动网站，赢取兰芝致美焕颜精华露（正品）大奖！更有16000套体验装周周送不停！ 网页链接 ,https://ww2.sinaimg.cn/large/63e8abacjw1dxzev3i2jij.jpg,,,2012-10-18,分享按钮,0,0,0,,兰芝中国
3502176766905130,z0UCUsYl4,青春回来了！我成功预约了10月23日1299元#小米手机1S青春版#首发活动，并对青春版配置进行了大胆猜想。@小米公司@J杨的微博 分享有奖预约地址: 网页链接 ,,,,2012-10-17,360安全浏览器,0,1,0,小米手机1S青春版,"小米公司,J杨的微博"
3462487527992716,yqdAkxxgM,被晃醒了。。@J杨的微博 @Uncle宋 @ ,,,,2012-06-30,Android客户端,0,1,0,,"J杨的微博,Uncle宋"
3435567012385376,yeVg9a0xO,苏州领华科技有限公司-参赛选手陈扬-唱响苏城最佳音，贺领华四周年庆卡拉OK大赛 网页链接     大家帮我同学投一票吧 ,https://ww4.sinaimg.cn/large/63e8abacjw1ds1uj63grbj.jpg,,,2012-04-16,百度,0,0,1,,
3388473568413041,xB7BiziCd,睡在向日葵上，即使沮丧，也能面对阳光 ,,,,2011-12-08,微博 weibo.com,0,0,0,,
3380133589322033,xxCDID75n,出来混，迟早都要还的。。。 ,,,,2011-11-15,微博 weibo.com,0,1,0,,
3374266045878119,xv9ZWoFan,岁月安好便是晴天 ,https://ww4.sinaimg.cn/large/63e8abacgw1dmma7gep7wj.jpg,,,2011-10-30,微博 weibo.com,0,1,1,,
20111040352486778,dOwThn,直到昨天才知道小时候看的小龙人是男的。。。伤不起啊。。 ,,,,2011-04-03,微博 weibo.com,0,0,0,,
221110329427280281,dldn0f,六人行十一季有木有！！！！！ ,,,,2011-03-29,微博 weibo.com,0,0,0,,
20111031392916022,c300j9,跟大家分享一个新活动“拯救南京梧桐树 筑起绿色长城”  活动链接： 网页链接 ,https://ww1.sinaimg.cn/large/62afd69bjw6df2asmfmcbj.jpg,,,2011-03-13,微活动,0,0,0,,
2211103072289979904,bCjNHx,失败是成功之母是吧 谁是成功他爸呢 ,,,,2011-03-07,微博 weibo.com,0,0,0,,
2211102252418583948,aUk1j3,原来扒词并不是个容易事儿啊。。 ,,,,2011-02-25,微博 weibo.com,0,3,0,,
221101202863041183,6u58wT,恋上向日葵 ,,,,2010-12-02,微博 weibo.com,0,1,0,,
