id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4458810989501093,IoFWqDRFr,#中国设计x品牌故事# 由俄罗斯著名模特Natalia Vodianova演绎，导演Bruno Aveillan执导的娇兰（GUERLAIN）史诗性香水广告大片《一千零一夜传说》（La Légende de Shalimar）。设计灵感源自四百年前的印度北部，Shalimar是梵文，原意为“爱的神殿”，国王Shah Jahan（沙杰罕）为爱妃Mumtaz Mahal建造了一系列美丽的爱之神殿。风格华丽惊艳，感性悠远，诉说着国王对宠姬的爱，帝王与他的妃子以及他们的王国，已随着岁月消逝，但他们浪漫的爱情故事却成为人间传颂的美丽传说。香水设计大师JACQUESGUERLAIN在这个美丽传说中，找到了他的灵感，创造出SHALIMAR一千零一夜，于是这瓶诞生于爱情之中的香水，有着十分神秘的东方气息。sunillusion的秒拍视频,,"https://f.us.sinaimg.cn/003NWxUSlx07iySZNA5y01040200QNyJ0k010.mp4?label=mp4_hd&template=28&Expires=1578743918&ssig=S8dPC3%2Babe&KID=unistore,video",,2020-01-09,微博 weibo.com,71,5,35,中国设计x品牌故事,
4458792617740051,IoFsNwtxx,复古风格海报 ,"https://wx1.sinaimg.cn/large/96ca9f69ly1gaq4cqqex5j20fo0m5q57.jpg,https://wx2.sinaimg.cn/large/96ca9f69ly1gaq4cqr5lmj20fo0m60vg.jpg,https://wx3.sinaimg.cn/large/96ca9f69ly1gaq4cqsipdj20fo0m5tc8.jpg,https://wx2.sinaimg.cn/large/96ca9f69ly1gaq4cqri0yj20fo0nijtz.jpg,https://wx1.sinaimg.cn/large/96ca9f69ly1gaq4cqtxroj20fo0m5793.jpg,https://wx4.sinaimg.cn/large/96ca9f69ly1gaq4cqss5nj20fo0m60vn.jpg,https://wx1.sinaimg.cn/large/96ca9f69ly1gaq4cqucb5j20a90gb0uq.jpg,https://wx4.sinaimg.cn/large/96ca9f69ly1gaq4cqwq77j20fo0m5q65.jpg,https://wx1.sinaimg.cn/large/96ca9f69ly1gaq4cqxptij20fk0nx77y.jpg",,,2020-01-09,微博 weibo.com,239,3,122,,
4458774830399064,IoF071FOw,黑白色系平面版式设计作品 ,"https://wx4.sinaimg.cn/large/96ca9f69ly1gaq4bkuvprj20fo0m277s.jpg,https://wx3.sinaimg.cn/large/96ca9f69ly1gaq4bktwzij20f00irdhr.jpg,https://wx4.sinaimg.cn/large/96ca9f69ly1gaq4bkveljj20fo0mdq63.jpg,https://wx2.sinaimg.cn/large/96ca9f69ly1gaq4bkuopjj20ea0lftb4.jpg,https://wx2.sinaimg.cn/large/96ca9f69ly1gaq4bpme4pg20rs0rs1l0.gif,https://wx3.sinaimg.cn/large/96ca9f69ly1gaq4bktq1nj20fo0fogmp.jpg,https://wx2.sinaimg.cn/large/96ca9f69ly1gaq4bkwic5j20f00l8gox.jpg,https://wx1.sinaimg.cn/large/96ca9f69ly1gaq4bkzaysj20fo0ly42l.jpg,https://wx3.sinaimg.cn/large/96ca9f69ly1gaq4bkysegj20j60ilq49.jpg",,,2020-01-09,微博 weibo.com,203,5,93,,
4458741279792085,IoE7ZF5mR,中国传统色彩——黄色系列颜色 ,"https://wx2.sinaimg.cn/large/96ca9f69ly1gapc0wsl1oj20u00u0abr.jpg,https://wx2.sinaimg.cn/large/96ca9f69ly1gapc0wszipj20u00u0tau.jpg,https://wx2.sinaimg.cn/large/96ca9f69ly1gapc0wteaqj20u00u076u.jpg,https://wx2.sinaimg.cn/large/96ca9f69ly1gapc0wtp61j20u00u0ac0.jpg,https://wx4.sinaimg.cn/large/96ca9f69ly1gapc0wtyrmj20u00u0wgr.jpg,https://wx2.sinaimg.cn/large/96ca9f69ly1gapc0wwrx2j20u00u040w.jpg,https://wx1.sinaimg.cn/large/96ca9f69ly1gapc0x0c0jj20u00u0jts.jpg,https://wx3.sinaimg.cn/large/96ca9f69ly1gapc0x0j5tj20u00u0di7.jpg,https://wx3.sinaimg.cn/large/96ca9f69ly1gapc0x0brej20u00u0q5c.jpg",,,2020-01-09,微博 weibo.com,435,6,286,,
4458565944793401,Iozzck6YV,#中国设计x中国城市# 之 哈尔滨【一路向北会遇见什么】而冷与雪，绝不只是这城市的唯一印象.....…………本片来自新晚报的微博视频  ,,"http://f.video.weibocdn.com/004E7m6Ilx07zQBzde7S010412046W8H0E020.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&Expires=1578743917&ssig=e1ZyAoAYAd&KID=unistore,video",,2020-01-08,iPhone X,108,9,50,中国设计x中国城市,
4458559582984931,IozoWcww3,杂志排版   by Studio Standard ,"https://wx4.sinaimg.cn/large/96ca9f69ly1gapbye2sfoj20j60crab2.jpg,https://wx4.sinaimg.cn/large/96ca9f69ly1gapbye3mfij20j60cr0ty.jpg,https://wx4.sinaimg.cn/large/96ca9f69ly1gapbye2zn1j20j60cr753.jpg,https://wx4.sinaimg.cn/large/96ca9f69ly1gapbye4acpj20j60crt9v.jpg,https://wx2.sinaimg.cn/large/96ca9f69ly1gapbye4hobj20j60cr75s.jpg,https://wx1.sinaimg.cn/large/96ca9f69ly1gapbye3kjzj20j60craav.jpg,https://wx4.sinaimg.cn/large/96ca9f69ly1gapbye7dw9j20j60cr75d.jpg,https://wx4.sinaimg.cn/large/96ca9f69ly1gapbye8vv1j20j60crq3x.jpg,https://wx3.sinaimg.cn/large/96ca9f69ly1gapbye92cmj20j60crwfj.jpg",,,2020-01-08,微博 weibo.com,154,3,66,,
4458534919818457,IoyL9Fced,文字居中类海报 ,"https://wx3.sinaimg.cn/large/96ca9f69ly1gapbxteqb5j20f00l8dgp.jpg,https://wx4.sinaimg.cn/large/96ca9f69ly1gapbxtfhaxj20fo0m9tao.jpg,https://wx4.sinaimg.cn/large/96ca9f69ly1gapbxtgwokj20dw0jotam.jpg,https://wx2.sinaimg.cn/large/96ca9f69ly1gapbxtkeydj20fo0m6q5e.jpg,https://wx1.sinaimg.cn/large/96ca9f69ly1gapbxtyeozj20i20pk0ve.jpg,https://wx2.sinaimg.cn/large/96ca9f69ly1gapbxtpzmaj20j60s0q67.jpg,https://wx4.sinaimg.cn/large/96ca9f69ly1gapbxtj2jkj20h80ogacg.jpg,https://wx3.sinaimg.cn/large/96ca9f69ly1gapbxtknonj20go0nmgoq.jpg,https://wx3.sinaimg.cn/large/96ca9f69ly1gapbxtt671j20j60r4qa0.jpg",,,2020-01-08,微博 weibo.com,135,1,58,,
4458508025847389,Ioy3MoxaJ,透过视频，看康定斯基抽象作品中的音乐性秦泽倓的秒拍视频 ,,"http://f.us.sinaimg.cn/000ZLPNTlx07lgjatZkY01040200cjvV0k010.mp4?label=mp4_hd&template=640x360.28&Expires=1578743930&ssig=aSgv8nTc2W&KID=unistore,video",,2020-01-08,微博 weibo.com,283,9,208,,
4458488614903354,IoxytkzAm,只用一种颜色设计的海报 ,"https://wx1.sinaimg.cn/large/96ca9f69ly1gap5htk0wbj20rs0rsjvu.jpg,https://wx3.sinaimg.cn/large/96ca9f69ly1gap5htizjpj20rs0rsn0s.jpg,https://wx4.sinaimg.cn/large/96ca9f69ly1gap5htj207j20rs0rsgnk.jpg,https://wx3.sinaimg.cn/large/96ca9f69ly1gap5htly3kj20rs0rs0wt.jpg,https://wx1.sinaimg.cn/large/96ca9f69ly1gap5htkx2hj20rs0rs0w8.jpg,https://wx3.sinaimg.cn/large/96ca9f69ly1gap5htjzrfj20rs0rstb0.jpg,https://wx3.sinaimg.cn/large/96ca9f69ly1gap5htoknuj20rs0rs76v.jpg,https://wx3.sinaimg.cn/large/96ca9f69ly1gap5hto7qbj20rs0rsdhs.jpg,https://wx2.sinaimg.cn/large/96ca9f69ly1gap5htrxl8j20rs0rs78t.jpg",,,2020-01-08,微博 weibo.com,207,5,104,,
4458467483676884,Iox0ofqwA,Kelsey Oseid生物科学海报 ,"https://wx2.sinaimg.cn/large/96ca9f69ly1gap50gfnyzj20rs111tg3.jpg,https://wx2.sinaimg.cn/large/96ca9f69ly1gap50gf1cbj20rs111tef.jpg,https://wx3.sinaimg.cn/large/96ca9f69ly1gap50gi26wj20rs111jxk.jpg,https://wx4.sinaimg.cn/large/96ca9f69ly1gap50jfj4aj20rs111afn.jpg,https://wx2.sinaimg.cn/large/96ca9f69ly1gap50jhsg3j20rs111q8x.jpg,https://wx4.sinaimg.cn/large/96ca9f69ly1gap50jei91j20rs111tdj.jpg,https://wx4.sinaimg.cn/large/96ca9f69ly1gap50jhf7sj20rs1110y7.jpg,https://wx4.sinaimg.cn/large/96ca9f69ly1gap50njqwej20rs111dlz.jpg,https://wx1.sinaimg.cn/large/96ca9f69ly1gap511xamvj20rs1110yj.jpg",,,2020-01-08,微博 weibo.com,138,6,82,,
