id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
3972572499035804,DurWpBUCM,比赛马上开始。 大连·大连金州体育场 ,https://ww4.sinaimg.cn/large/e8751368jw1f3n0rba82ij20qo0zkn57.jpg,,大连·大连金州体育场,2016-05-07,iPhone 6 Plus,14,2,1,,
3972563648075418,DurI8xSMG,双方出场名单 ,https://ww2.sinaimg.cn/large/e8751368jw1f3mzqg8uifj20qo1bhgv0.jpg,,,2016-05-07,华为Ascend Mate7,8,5,3,,
3972563535531656,DurHXnd2g,赛前热身。 大连·中长街区 ,"https://ww2.sinaimg.cn/large/e8751368jw1f3mzpnok84j20zk0qotnt.jpg,https://ww1.sinaimg.cn/large/e8751368jw1f3mzpqkyinj20zk0qoqgv.jpg,https://ww3.sinaimg.cn/large/e8751368jw1f3mzpsagzlj20zk0qo4c3.jpg,https://ww3.sinaimg.cn/large/e8751368jw1f3mzpl4b74j20zk0qo13a.jpg",,大连·中长街区,2016-05-07,iPhone 6 Plus,15,2,1,,
3972562550236430,DurGn0Zvo,大连超越主场对阵青岛黄海赛前踩场 大连·中长街区 ,"https://ww3.sinaimg.cn/large/e8751368jw1f3mzlhvolwj20ku0rsdmp.jpg,https://ww4.sinaimg.cn/large/e8751368jw1f3mzlii0ckj20rs0kun2d.jpg,https://ww3.sinaimg.cn/large/e8751368jw1f3mzlj47gmj20ku0rsn3a.jpg,https://ww4.sinaimg.cn/large/e8751368jw1f3mzlgyaegj20rs0kutew.jpg",,大连·中长街区,2016-05-07,iPhone 6 Plus,11,5,2,,
3972517787642303,Duqwaw46X,中国足球发展“国家战略”超越先行 携华北理工大学轻工学院打造多样人才        7日上午11点，一场有关中国足球发展“国家战略”的签约仪式在大连超越训练基地举行。签约双方是大连超越俱乐部与华北理工大学轻工学院。出席本次签约仪式的有超越俱乐部总经理林乐丰、主教练西利亚克携三名外援以及队员胡兆军、王宏有、国威。代表校方出席的有轻工学院副院长程立军、学工部部长张志刚，人力资源部部长张一江，体育部部长高峰。        大连超越俱乐部与华北理工大学轻工学院此次成功联姻是经多年酝酿，借国务院《关于加快发展体育产业促进体育消费的若干意见》之东风进而落地。        此次招生为2016年度进行跨省特招体育特长生，专业为社会体育专业。招生范围以河北省、辽宁省为主要区域，同时面向全国21个省(市、自治区)。针对大连体育人才雄厚，经研究决定，招生范围将面向辽宁省大连市招生2016届高中体育特长生100名。        中国足球多年来呈现出解构单一化，产业链不闭合的现象。俱乐部与高校联合办学招生既可以大力发展“校园足球”也可以根据学生特长为中国足球培养出多元化的足球人才。轻工学院副院长程立军在签约仪式上表示，让华北理工大学轻工学院的教育资源与大连超越的足球力量携手，理论与实践并重，培养出对中国足球的有用人才。大连超越俱乐部总经理林乐丰感概的说，中国足球这么多年付出努力的人很多，但有些人由于种种原因不得不离开足球，但离开足球之后的发展步履维艰。此次联合办学可以说是一件大好事，踢足球的孩子多了一条出路。       经过多年的积弱不振之后，中国足球的发展已经上升到“国家战略”的层面，此次大连超越俱乐部与华北理工大学轻工学院联合办学前景令人关注和期待。,"https://ww2.sinaimg.cn/large/e8751368jw1f3mugevhp1j21bh0qon6m.jpg,https://ww3.sinaimg.cn/large/e8751368jw1f3mugirse5j21bh0qothz.jpg,https://ww1.sinaimg.cn/large/e8751368jw1f3mugmuitxj21bh0qoqcn.jpg,https://ww1.sinaimg.cn/large/e8751368jw1f3mugqvrv1j21bh0qok0h.jpg,https://ww3.sinaimg.cn/large/e8751368jw1f3muguj8p4j21bh0qon63.jpg,https://ww3.sinaimg.cn/large/e8751368jw1f3mugyd317j21bh0qo480.jpg",,,2016-05-07,华为Ascend Mate7,16,7,1,,
3972286224100801,DukuGhcNX,大连超越U15参加2016全国青少年男子足球U15联赛义乌赛区第四场0:1负于北京国安             5月5日，大连超越U15迎来2016全国青少年男子足球U15联赛义乌赛区的第四场比赛，对手是北京国安。虽经顽强拼搏，最终遗憾以0:1告负。        本场由于队内伤病较多，因此只有11名队员。比赛在大雨中进行，场地积水湿滑，队员们都努力地控制比赛的节奏，上半场双方战成0:0。下半场易地再战，我队小伙子们继续按照赛前部署，但在比赛进行至65分钟时，我队门将的一次出击失误，被对方捡漏攻入一球，场上比分变为0:1。此后我队向国安的球门发起猛攻，并创造出多次威胁，但遗憾未能把握住机会破门。最终我队0：1落败。        赛后主教练于鹏表示，本场比赛大家仍然没有从失败阴影中走出来，未能将心态调整好。但剩下的最后一场比赛，我们全体教练和队员定会全力以赴拿下从而捍卫我队的尊严。        本场首发阵容：1号万佳乐，18号陈学贤，5号李文浩，6号阿布，4号赵新平，10号吕家锐，20田子羿，7号李宁，8号刘祝辰，12号陈学勤，19号雍垒        全场数据统计：大连超越                北京国安  5          射门               8159        传球次数       175  2          角球               5  6          任意球           5  4          突破               6  8           犯规              6  0           越位              3  1           黄牌               2 47％     控球率            53％,"https://ww2.sinaimg.cn/large/e8751368jw1f3m3u2tx8dj20zk0qon4a.jpg,https://ww3.sinaimg.cn/large/e8751368jw1f3m3u51elqj20zk0qowjw.jpg,https://ww2.sinaimg.cn/large/e8751368jw1f3m3u7cslsj20zk0qogqu.jpg,https://ww4.sinaimg.cn/large/e8751368jw1f3m3u8qacmj20zk0qo0xn.jpg,https://ww3.sinaimg.cn/large/e8751368jw1f3m3ua5hx6j20zk0qon22.jpg",,,2016-05-06,华为Ascend Mate7,18,7,2,,
3972277491728542,DukgB7fFI,大连超越U14参加2016全国青少年男子足球U14联赛周口赛区第三场3:0胜河北足协        5月5日，大连超越U14迎来2016全国青少年男子足球U14联赛周口赛区的第三场比赛，对手是河北足协。经过激战，最终3:0力克对手。        上半场进行到第19分钟，我队12号隋炎奇直塞10号张骏烨，后者插上起脚破门得分，我队以一球领先。第28分钟，10号张骏烨边路晃过三人传中，20号燕鹏宇打空门得分，将场上比分改写为2:0。下半场开场仅8分钟，10号张骏烨取得单刀机会，打入我队第三粒进球。最终我队凭借这三粒进球，以3:0力克对手，收获了一场酣畅淋漓的胜利。        赛后主教练赵欣表示，尽管天气炎热，且对手实力不俗，但我队在握机会的能力上高于对手。比赛中，小伙子们坚决执行赛前的部署，通过全队队员的不懈努力，最终以3:0战胜对手。作为主教练，非常感谢小伙子们在场上表现出的拼搏精神。当然，球队还有不足之处，当不断总结与提高。        本场首发阵容：10号张骏烨，1号高毅 ，2号邹郡喆，3号王思源，4号邹齐，19号李昕，16号郑文博，9号相思铭，22号田孟强，20号燕鹏宇，12号隋炎奇。,"https://ww1.sinaimg.cn/large/e8751368jw1f3m2tpbj90j20zk0qojyq.jpg,https://ww2.sinaimg.cn/large/e8751368jw1f3m2tuzri5j20zk0qo0yp.jpg,https://ww4.sinaimg.cn/large/e8751368jw1f3m2tyv9b0j20zk0qon2f.jpg,https://ww1.sinaimg.cn/large/e8751368jw1f3m2u4eathj20zk0qoafw.jpg,https://ww4.sinaimg.cn/large/e8751368jw1f3m2ub31t8j20zk0qon2y.jpg,https://ww3.sinaimg.cn/large/e8751368jw1f3m2ug2nkoj20zk0qo0yp.jpg",,,2016-05-06,华为Ascend Mate7,16,12,3,,
3972207262765842,DuirkbBwm,西利亚克携守门员国威出席赛前新闻发布会 ,https://ww3.sinaimg.cn/large/e8751368jw1f3lus4tlxdj21bh0qo11k.jpg,,,2016-05-06,华为Ascend Mate7,19,2,0,,
3972200718928668,DuigLBsKM,金州体育场踩场 ,"https://ww1.sinaimg.cn/large/e8751368jw1f3lu1w33laj21bh0qonbw.jpg,https://ww1.sinaimg.cn/large/e8751368jw1f3lu1ya0y8j21bh0qokca.jpg,https://ww1.sinaimg.cn/large/e8751368jw1f3lu1zszzgj21bh0qo4i2.jpg,https://ww2.sinaimg.cn/large/e8751368jw1f3lu21g12tj21bh0qotrc.jpg,https://ww1.sinaimg.cn/large/e8751368jw1f3lu23fxgqj219a0qodxc.jpg,https://ww4.sinaimg.cn/large/e8751368jw1f3lu25499qj21bh0qo7ll.jpg,https://ww4.sinaimg.cn/large/e8751368jw1f3lu26nt4yj21bh0qoar8.jpg,https://ww1.sinaimg.cn/large/e8751368jw1f3lu28dc6zj21bh0qoh4u.jpg",,,2016-05-06,华为Ascend Mate7,24,4,1,,
3972185976200784,DuhSZq16E,5月7日晚19点，超越队将坐阵主场金州迎战目前中甲联赛排名榜首的青岛黄海队，新帅西利亚克也将迎来自己上任以来的主场首秀。上轮客胜梅州客家，超越全队上下士气大振，明晚将全力阻击青岛黄海，欢迎广大球迷朋友们到现场看看老朋友，为大连超越加油助威。本场开放看台5、6、11、14、16、17、20（客队） ,,,,2016-05-06,华为Ascend Mate7,15,16,4,,
